View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1538102,2,vupload,流畅,243,,,638,360,0,1063077
1537667,1,vupload,,120,,,640,360,0,1063074
1538079,1,vupload,,871,,,512,288,0,1063071
1538177,1,vupload,,162,,,450,360,0,1063075
1538114,1,vupload,,6032,,,512,384,0,1063085
1538125,1,vupload,,242,,,448,336,0,1063094
1538127,1,vupload,,126,,,512,384,0,1063096
1538126,1,vupload,,1566,,,480,360,0,1063095
1538128,1,vupload,,561,,,638,360,0,1063097
1538152,1,vupload,,172,,,638,360,0,1063118
1538151,1,vupload,03,314,,,640,360,0,1063117
1547427,2,vupload,03 字幕版 ,263,,,480,270,0,1063117
1458487,3,vupload,02 ,316,,,512,288,0,1063117
1402439,4,vupload,01,175,,,638,360,0,1063117
1538150,1,vupload,大水管,254,,,640,360,0,1063116
1541147,2,vupload,小水管,289,,,640,360,0,1063116
1538149,1,vupload,,229,,,640,360,0,1063115
1538146,1,vupload,,1073,,,640,360,0,1063112
1538145,1,vupload,P1,70,,,640,360,0,1063111
1538164,1,vupload, 圣教军无祭坛变身刷新火炮 ,35,,,512,288,0,1063127
1538278,2,vupload, 3圣教军减CD战斗T6的可能性  ,902,,,512,288,0,1063127
1538165,1,vupload,,4834,,,638,360,0,1063128
1538157,1,vupload,,164,,,640,272,0,1063123
1538155,1,vupload,,259,,,640,360,0,1063121
1538156,1,vupload,,2262,,,0,0,0,1063122
1538158,1,vupload,,256,,,640,360,0,1063124
1538159,1,vupload,,285,,,640,360,0,1063125
1538154,1,vupload,原版,205,,,640,360,0,1063120
1565817,2,vupload,字幕版,216,,,1104,622,0,1063120
1538171,1,vupload,,545,,,480,360,0,1063133
1538169,1,vupload,,860,,,638,360,0,1063131
1538170,1,vupload,,324,,,640,360,0,1063132
1538173,1,vupload,,89,,,640,360,0,1063135
1538168,1,vupload,,2980,,,960,720,0,1063130
1538175,1,vupload,,579,,,638,360,0,1063137
1538172,1,vupload,,186,,,640,360,0,1063134
1538179,1,vupload,,327,,,640,360,0,1063140
1538185,1,vupload,,10278,,,638,360,0,1063148
1538184,1,vupload,,86,,,640,360,0,1063146
1534524,1,vupload,,620,,,638,360,0,1063144
1538220,1,vupload,,256,,,638,360,0,1063178
1538680,1,vupload,,132,,,540,360,0,1063174
1538217,1,vupload,渣画质,756,,,640,360,0,1063175
1539691,2,vupload,高清版,2364,,,1280,720,0,1063175
1538226,1,vupload,,135,,,640,360,0,1063185
1538230,1,vupload,P0,737,,,640,360,0,1063187
1539297,2,vupload,高清版,2325,,,1280,720,0,1063187
1538224,1,vupload,,4154,,,480,360,0,1063182
1538233,1,vupload,,227,,,640,360,0,1063190
1538319,1,vupload,,88,,,540,360,0,1063195
1538236,1,vupload,,2740,,,522,360,0,1063193
1538235,1,vupload,,270,,,640,360,0,1063192
1538241,1,vupload,,465,,,638,360,0,1063198
1538239,1,vupload,,1596,,,638,360,0,1063196
1538234,1,vupload,,1208,,,638,360,0,1063191
3362753,1,vupload,,3230,,,480,360,0,1063200
1538207,1,vupload,,251,,,512,288,0,1063206
1538248,1,vupload,,199,,,640,360,0,1063205
1538246,1,vupload,第1弾プレイ動画　VS聖グロリア―ナ女学院 ,185,,,640,360,0,1063203
1540495,2,vupload, 第2弾プレイ動画　VSサンダース大学付属高校   ,192,,,640,360,0,1063203
1542886,3,vupload,第3弾プレイ動画 　VSプラウダ高校   ,283,,,640,360,0,1063203
1545182,4,vupload, 第4弾プレイ動画　VS黒森峰女学園  ,371,,,640,360,0,1063203
1558760,5,vupload, 第5弾プレイ動画　バトルロイヤルモード   ,229,,,640,360,0,1063203
1648557,6,vupload,渕上舞试玩,225,,,638,360,0,1063203
1692274,7,vupload,渕上舞さん VS 電,136,,,638,360,0,1063203
1692298,8,vupload,渕上舞さん VS 電 2,264,,,638,360,0,1063203
1693569,9,vupload,声优VS电击编辑部比赛视频,454,,,638,360,0,1063203
1695213,10,vupload, 渕上舞VS电击队1 ,136,,,638,360,0,1063203
1695214,11,vupload,  渕上舞VS电击队3 ,264,,,638,360,0,1063203
1772217,12,vupload,プレイ動画,229,,,640,360,0,1063203
1538249,1,vupload,,716,,,638,360,0,1063207
1538245,1,vupload,,209,,,636,360,0,1063202
1538244,1,vupload,,61,,,480,360,0,1063201
1538259,1,vupload,,60,,,512,288,0,1063218
1538256,1,vupload,,139,,,480,360,0,1063215
1538252,1,vupload,,226,,,640,360,0,1063210
1538255,1,vupload,,1028,,,638,360,0,1063214
1538263,1,vupload,,1854,,,512,288,0,1063224
1538267,1,vupload,AHP,254,,,640,360,0,1063228
1538268,2,vupload,魔王,487,,,640,360,0,1063228
1538062,1,vupload,P1,232,,,320,240,0,1063221
1538240,2,vupload,P2,278,,,320,240,0,1063221
1538187,3,vupload,P3,275,,,320,240,0,1063221
1538193,4,vupload,P4,232,,,320,240,0,1063221
1538197,5,vupload,P5,297,,,320,240,0,1063221
1538208,6,vupload,P6,274,,,320,240,0,1063221
1538211,7,vupload,P7,244,,,320,240,0,1063221
1538219,8,vupload,P8,236,,,320,240,0,1063221
1538223,9,vupload,P9,439,,,320,240,0,1063221
1538225,10,vupload,P10,310,,,320,240,0,1063221
1538271,1,vupload,,1318,,,512,288,0,1063232
1538269,1,vupload,,2107,,,1104,624,0,1063230
1537853,1,vupload,,7195,,,512,288,0,1063238
1538286,1,vupload,,321,,,638,360,0,1063245
1538285,1,vupload,,65,,,480,360,0,1063243
1538289,1,vupload,,425,,,512,288,0,1063247
1538303,1,vupload,,273,,,640,360,0,1063255
1538305,1,vupload,,1658,,,538,360,0,1063256
1538290,1,vupload,,268,,,638,360,0,1063258
1538297,1,vupload,,0,,,1104,622,0,1063250
1538318,1,vupload,,919,,,480,360,0,1063264
1538322,1,vupload,,260,,,640,360,0,1063267
1538320,1,vupload,,916,,,636,360,0,1063265
1538317,1,vupload,,129,,,640,360,0,1063263
1538315,1,vupload,,187,,,636,360,0,1063261
1538328,1,vupload,,438,,,640,360,0,1063273
1538330,1,vupload,,283,,,640,360,0,1063275
1538340,1,vupload,,1599,,,480,360,0,1063285
1538342,1,vupload,,132,,,480,360,0,1063287
1538528,1,vupload,,247,,,478,360,0,1063286
1538346,1,vupload,,309,,,640,360,0,1063292
1538345,1,vupload,,294,,,640,360,0,1063290
1538350,1,vupload,,582,,,640,360,0,1063296
1538351,1,vupload,,1795,,,540,360,0,1063297
1538348,1,vupload,,1665,,,600,360,0,1063294
1538358,1,vupload,,285,,,320,240,0,1063304
1538361,1,vupload,字幕√  無ED ,1590,,,480,360,0,1063308
1574598,2,vupload, 完整,1737,,,480,360,0,1063308
1538355,1,vupload,,330,,,640,360,0,1063300
1555705,1,vupload,,452,,,640,360,0,1063301
1538370,1,vupload,,988,,,480,360,0,1063317
1538371,1,vupload,,722,,,480,360,0,1063318
6884569,1,vupload,P1,950,,,448,336,0,1063312
1538363,1,vupload,,2104,,,480,360,0,1063310
1538368,1,vupload,,673,,,512,288,0,1063315
1538366,1,vupload,OP,89,,,640,360,0,1063313
1538365,2,vupload,ED,99,,,640,360,0,1063313
1538369,1,vupload,,2008,,,480,360,0,1063316
1538367,1,vupload,,68,,,512,288,0,1063314
1538376,1,vupload,,1489,,,472,360,0,1063325
1538381,1,vupload,OP 2,89,,,640,360,0,1063330
1538382,2,vupload,ED 2,89,,,640,360,0,1063330
1538398,1,vupload,,244,,,480,360,0,1063337
1538391,1,vupload,,1429,,,0,0,0,1063332
1852656,1,vupload,,268,,,640,360,0,1063336
1538392,1,vupload,,261,,,640,360,0,1063333
1538396,1,vupload,,330,,,640,360,0,1063335
1538401,1,vupload,,415,,,640,360,0,1063340
1538408,1,vupload,,138,,,640,360,0,1063346
1538410,1,vupload,,563,,,640,360,0,1063348
1538403,1,vupload,,150,,,636,360,0,1063342
1538414,1,vupload,,205,,,640,360,0,1063351
1538417,1,vupload,,84,,,480,360,0,1063355
1538413,1,vupload,,72,,,512,288,0,1063350
1538416,1,vupload,,1920,,,480,360,0,1063354
1538428,1,vupload,,513,,,480,360,0,1063364
1538430,1,vupload,,0,,,512,288,0,1063366
1538426,1,vupload,,90,,,512,288,0,1063362
1538429,1,vupload,,344,,,638,360,0,1063365
1538440,1,vupload,,0,,,448,336,0,1063375
1538436,1,vupload,,492,,,640,360,0,1063373
1538442,1,vupload,,158,,,640,360,0,1063376
1538444,1,vupload,,0,,,496,310,0,1063378
1538434,1,vupload,,727,,,640,360,0,1063370
1538443,1,vupload,P1,273,,,640,360,0,1063377
1538435,1,vupload,,327,,,638,360,0,1063371
1538446,1,vupload,,288,,,854,480,0,1063380
1538450,1,vupload,,671,,,480,360,0,1063383
1538454,1,vupload,,1285,,,576,360,0,1063386
1538455,1,vupload,,29,,,640,360,0,1063387
1538465,1,vupload,,378,,,638,360,0,1063397
1538463,1,vupload,,399,,,640,360,0,1063395
1538461,1,vupload,,887,,,480,360,0,1063393
1538466,1,vupload,1-10,1037,,,640,360,0,1063398
1538468,2,vupload,30-40,1193,,,640,360,0,1063398
1538469,3,vupload,40-50,1055,,,640,360,0,1063398
1538471,4,vupload,70-80,1065,,,640,360,0,1063398
1538464,1,vupload,,379,,,640,360,0,1063396
1538476,1,vupload,,502,,,640,360,0,1063403
1538474,1,vupload,,276,,,480,360,0,1063401
1538483,1,vupload,,179,,,480,360,0,1063408
1538500,1,vupload,,282,,,638,360,0,1063417
1538495,1,vupload,,0,,,576,432,0,1063412
1538499,1,vupload,,220,,,640,360,0,1063416
1538484,1,vupload,,196,,,640,360,0,1063410
1538496,1,vupload,,26,,,640,360,0,1063413
1538944,1,vupload,,225,,,640,360,0,1063425
1538504,1,vupload,,2527,,,1024,600,0,1063422
1538510,1,vupload,,209,,,576,324,0,1063428
1538506,1,vupload,,365,,,638,360,0,1063424
1538508,1,vupload,,3977,,,638,360,0,1063426
1538518,1,vupload,,104,,,638,360,0,1063432
1538514,1,vupload,Angelic vs Viscant,545,,,638,360,0,1063431
1538515,2,vupload,Angelic vs KBrad,950,,,638,360,0,1063431
1538517,3,vupload,Miniboss vs RayRay,1007,,,638,360,0,1063431
1538568,4,vupload,Kai-Viscant vs GC Yoshi,678,,,638,360,0,1063431
1538522,1,vupload,,3090,,,540,360,0,1063436
1541882,1,vupload,,276,,,480,360,0,1063438
1538520,1,vupload,,626,,,576,360,0,1063434
1538519,1,vupload,,110,,,638,360,0,1063433
1538523,1,vupload,,82,,,638,360,0,1063437
1538521,1,vupload,,127,,,384,384,0,1063435
1538534,1,vupload,,317,,,480,360,0,1063445
1883271,1,vupload,,195,,,512,384,0,1063442
2437266,1,vupload,,167,,,854,480,0,1063447
1538548,1,vupload,,509,,,638,360,0,1063456
1538541,1,vupload,高清,1607,,,640,360,0,1063450
1538542,2,vupload,流畅,807,,,640,360,0,1063450
1538545,1,vupload,,2521,,,640,360,0,1063453
1538558,1,vupload,,1314,,,638,360,0,1063458
1538543,1,vupload,,191,,,640,360,0,1063451
1538567,1,vupload,,239,,,512,288,0,1063461
1538570,1,vupload,,1716,,,638,360,0,1063463
1538572,1,vupload,,2758,,,638,360,0,1063465
1538632,1,vupload,,42,,,640,360,0,1063464
1538580,1,vupload,,394,,,234,360,0,1063471
1538579,1,vupload,P1,373,,,640,360,0,1063470
3339375,2,vupload,高清,373,,,640,360,0,1063470
1538587,1,vupload,,1490,,,640,360,0,1063474
1538714,1,vupload,01,399,,,640,360,0,1063472
1538582,2,vupload,02,419,,,640,360,0,1063472
1538583,3,vupload,03,436,,,640,360,0,1063472
1538584,4,vupload,04,380,,,640,360,0,1063472
1538585,5,vupload,05,342,,,640,360,0,1063472
1538591,1,vupload,,279,,,640,360,0,1063477
1538586,1,vupload,,93,,,640,360,0,1063473
1538604,1,vupload,01,975,,,512,288,0,1063486
1538606,2,vupload,02,11,,,512,288,0,1063486
1538603,1,vupload,,272,,,640,360,0,1063485
1538599,1,vupload, 04 皮城执法官-蔚 霓虹杀拳 皮肤,19,,,640,360,0,1063482
1483834,2,vupload,03 九尾妖狐-阿狸 超级巨星 皮肤,75,,,640,360,0,1063482
1478415,3,vupload,02 德玛西亚之力-盖伦 钢铁军团皮肤,132,,,640,360,0,1063482
1471427,4,vupload,01 新版 无极剑圣-易 ,128,,,640,360,0,1063482
1538600,1,vupload,,521,,,640,360,0,1063483
1538597,1,vupload,,1791,,,576,432,0,1063480
1538607,1,vupload,,2860,,,400,300,0,1063488
1538631,1,vupload,,12,,,640,360,0,1063498
1538610,1,vupload,,1864,,,512,288,0,1063491
1538628,1,vupload,,1224,,,640,360,0,1063495
1538618,1,vupload,,26,,,576,432,0,1063493
1538630,1,vupload,,1552,,,640,360,0,1063497
1538638,1,vupload,,321,,,640,360,0,1063506
1538637,1,vupload,,786,,,640,360,0,1063505
1538647,1,vupload,,1379,,,480,270,0,1063517
1537149,1,vupload,,278,,,540,360,0,1063510
1538649,1,vupload,,896,,,480,360,0,1063518
1538643,1,vupload,,205,,,640,360,0,1063513
1538654,1,vupload,,48,,,640,360,0,1063522
1538655,1,vupload,P1,4261,,,640,360,0,1063523
1538656,2,vupload,P2,4091,,,640,360,0,1063523
1538660,1,vupload,,1578,,,640,360,0,1063526
1538669,1,vupload,,503,,,640,360,0,1063535
3652468,1,vupload,,1122,,,480,360,0,1063533
1538668,1,vupload,,421,,,640,360,0,1063537
1538663,1,vupload,,115,,,640,360,0,1063530
1538666,1,vupload,,258,,,480,360,0,1063532
1538676,1,vupload,,114,,,638,360,0,1063542
1538675,1,vupload,,100,,,640,360,0,1063541
1538806,1,vupload,牧师竞技场12胜0410直播,7914,,,512,288,0,1063551
1538703,1,vupload,,3114,,,576,360,0,1063567
1538698,1,vupload,,644,,,640,360,0,1063563
1538701,1,vupload,,1163,,,638,360,0,1063565
1538696,1,vupload,,132,,,384,288,0,1063561
1538702,1,vupload,,266,,,640,360,0,1063566
1538695,1,vupload,,1731,,,640,360,0,1063560
1538713,1,vupload,,337,,,640,360,0,1063576
1538712,1,vupload,,393,,,640,360,0,1063575
1538708,1,vupload,,292,,,480,360,0,1063572
1538709,1,vupload,,183,,,512,288,0,1063573
1539682,1,vupload,P1（高清）,2229,,,480,360,0,1063587
1537019,2,vupload,P2（小水管）,1380,,,480,360,0,1063587
1538720,1,vupload,,125,,,640,360,0,1063582
1538723,1,vupload,,90,,,640,360,0,1063586
1538721,1,vupload,,553,,,640,360,0,1063583
1538724,1,vupload,,155,,,640,360,0,1063588
5360939,1,vupload,,3900,,,0,0,0,1063597
1538728,1,vupload,,426,,,638,360,0,1063592
1538744,1,vupload,,942,,,1920,1080,0,1063606
1538739,1,vupload,,3690,,,512,288,0,1063601
1538741,1,vupload,番外篇 强迫症 ,257,,,0,0,0,1063603
1526681,2,vupload,走为上计 (2),189,,,0,0,0,1063603
1521785,3,vupload, 偷鸡不成蚀把米,238,,,0,0,0,1063603
1506785,4,vupload,引蛇出洞  ,232,,,0,0,0,1063603
1219066,5,vupload,空城计,222,,,0,0,0,1063603
1189348,6,vupload, 美人计 ,235,,,0,0,0,1063603
870781,7,vupload, 偷梁换柱   ,495,,,0,0,0,1063603
850953,8,vupload,  借尸还魂 ,274,,,0,0,0,1063603
840304,9,vupload,  隔岸观火 ,369,,,0,0,0,1063603
780651,10,vupload,  李代桃僵 ,245,,,0,0,0,1063603
770149,11,vupload,  反客为主 ,226,,,0,0,0,1063603
762127,12,vupload,指桑骂槐,0,,,0,0,0,1063603
751528,13,vupload,趁火打劫,0,,,0,0,0,1063603
742203,14,vupload,打草惊蛇,0,,,0,0,0,1063603
687981,15,vupload,假痴不癫,0,,,0,0,0,1063603
663206,16,vupload,苦肉计,0,,,0,0,0,1063603
584246,17,vupload,浑水摸鱼,0,,,0,0,0,1063603
742263,18,vupload,顺手牵羊,0,,,0,0,0,1063603
742255,19,vupload,将计就计,0,,,0,0,0,1063603
742256,20,vupload,金蝉脱壳,73,,,0,0,0,1063603
742257,21,vupload,以逸待劳,101,,,0,0,0,1063603
580858,22,vupload,暗渡陈仓,0,,,0,0,0,1063603
742258,23,vupload,无中生有,77,,,0,0,0,1063603
582636,24,vupload,欲擒故纵,76,,,0,0,0,1063603
742259,25,vupload,笑里藏刀,87,,,0,0,0,1063603
742260,26,vupload,借刀杀人,68,,,0,0,0,1063603
1538740,1,vupload,,211,,,576,360,0,1063602
1538738,1,vupload,,264,,,640,360,0,1063600
1538743,1,vupload,,204,,,576,360,0,1063605
1538760,1,vupload,,160,,,640,360,0,1063617
1538753,1,vupload,,1770,,,448,336,0,1063612
31030524,1,vupload,更流畅无后黑版本,206,,,640,360,0,1063616
1538759,2,vupload,P1,206,,,640,360,0,1063616
1538755,1,vupload,,316,,,320,240,0,1063614
1538765,1,vupload,,2331,,,576,360,0,1063624
1534504,1,vupload,,1051,,,638,360,0,1063625
1534512,1,vupload,,813,,,638,360,0,1063623
1538768,1,vupload,,1326,,,496,298,0,1063628
1538773,1,vupload,,121,,,480,360,0,1063633
1538776,1,vupload,,96,,,512,284,0,1063637
1538772,1,vupload,,34,,,640,360,0,1063632
1538783,1,vupload,,2865,,,512,288,0,1063645
1538781,1,vupload,,0,,,1104,622,0,1063643
1538784,1,vupload,,1172,,,640,360,0,1063646
1538788,1,vupload,,4091,,,448,336,0,1063651
1538787,1,vupload,,239,,,540,360,0,1063650
1538792,1,vupload,,102,,,638,360,0,1063654
1538796,1,vupload,,711,,,640,256,0,1063658
1538793,1,vupload,,120,,,638,360,0,1063655
1538805,1,vupload,,7728,,,512,288,0,1063668
1538803,1,vupload,,0,,,1104,620,0,1063667
1534515,1,vupload,,877,,,638,360,0,1063660
1538798,1,vupload,,266,,,638,360,0,1063661
1538800,1,vupload,,329,,,352,240,0,1063665
1534552,1,vupload,,904,,,638,360,0,1063664
1538802,1,vupload,,1407,,,480,360,0,1063666
1534521,1,vupload,,667,,,638,360,0,1063662
1538811,1,vupload,,1585,,,640,360,0,1063673
1538809,1,vupload,第5回マタドール杯 コラボPV,149,,,638,360,0,1063672
1538813,1,vupload,,2427,,,512,288,0,1063675
1538816,1,vupload,01【House】Friendzone ft. The Eden Project - Iris,277,,,640,360,0,1063678
1538894,2,vupload,02【Dubstep】Extra Terra ft. Halcyon - Future Orchestra,252,,,640,360,0,1063678
1539269,3,vupload,03【Dubstep】KATFYR ft. Maruja Retana - Lose Control,260,,,640,360,0,1063678
1539270,4,vupload,04【House】The Disco Fries ft. Amba Tremain - Love Me Right,183,,,640,360,0,1063678
1539271,5,vupload,05【Drum.Bass】Rob Gasser - I'm Here (ft. The Eden Project),236,,,640,360,0,1063678
1539816,6,vupload,06【House】Warkids - Earth,280,,,640,360,0,1063678
1539817,7,vupload,07【Drum&amp;amp;amp;amp;amp;amp;Bass】Namaste ft. Tiana Khasi - Signs,231,,,640,360,0,1063678
1539818,8,vupload,08【Drum&amp;amp;amp;amp;amp;amp;Bass】Nect ft. Miyoki - Evanescent,265,,,640,360,0,1063678
1539819,9,vupload,09【Dubstep】Jarvis - Run Away ,357,,,640,360,0,1063678
1540490,10,vupload,10【Fusq remix】Sparx - Crossroads【ENM】,299,,,640,360,0,1063678
1540492,11,vupload,12[Drumstep] - Rootkit - Do It [Monstercat Release],303,,,640,360,0,1063678
1540493,12,vupload,13[Electro] - Case &amp;amp;amp;amp; Point - All On Me (feat. Gamble &amp;amp;amp;amp; Burke) [Monstercat Release],347,,,640,360,0,1063678
1544038,13,vupload,14【Drumstep】Stadiumx ft. Taylr Renee - Howl At The Moon (Aftershock Remix),298,,,640,360,0,1063678
1544039,14,vupload,15下月见【Trap】Tomsize &amp;amp; Dakat - Jungle Pan,272,,,640,360,0,1063678
1538807,1,vupload,,639,,,640,360,0,1063670
1538822,1,vupload,,173,,,640,360,0,1063681
1538839,1,vupload,,3366,,,638,360,0,1063697
1538833,1,vupload,,1564,,,598,360,0,1063692
1538842,1,vupload,,1385,,,1920,1080,0,1063700
1538843,1,vupload,原画,828,,,640,360,0,1063702
1538844,2,vupload,渣画,271,,,640,360,0,1063702
1538848,1,vupload,P1,2081,,,672,378,0,1063705
1538845,1,vupload,Chun Li (Infiltration) vs Oni (Wao),2377,,,638,360,0,1063703
1538846,2,vupload,Chun Li (Infiltration) vs Balrog (PR Balrog),2107,,,638,360,0,1063703
1538852,1,vupload,,2782,,,512,288,0,1063711
1208380,1,vupload,,206,,,384,288,0,1063712
1538858,1,vupload,,0,,,1104,622,0,1063721
1538859,1,vupload,,1877,,,512,288,0,1063722
1538869,1,vupload,,1722,,,320,240,0,1063733
1538877,1,vupload,,510,,,512,288,0,1063737
1538876,1,vupload,,59,,,640,360,0,1063736
1538888,1,vupload,,17,,,640,360,0,1063747
1538883,1,vupload,,334,,,638,360,0,1063743
1538886,1,vupload,无解说版,1832,,,512,280,0,1063746
1538887,2,vupload,有解说版,2742,,,660,360,0,1063746
1538880,1,vupload,,1854,,,576,360,0,1063740
1538885,1,vupload,,900,,,512,288,0,1063745
1538905,1,vupload,,905,,,640,360,0,1063758
1538896,1,vupload,,338,,,638,360,0,1063751
1538903,1,vupload,,729,,,638,360,0,1063756
1538901,1,vupload,,196,,,640,360,0,1063754
1538902,1,vupload,,405,,,640,360,0,1063755
1538912,1,vupload,,1166,,,1104,622,0,1063765
1538910,1,vupload,,3498,,,480,360,0,1063763
1538920,1,vupload,,103,,,176,144,0,1063767
1538960,2,vupload,,103,,,640,360,0,1063767
1538922,1,vupload,,1260,,,512,288,0,1063770
1538926,1,vupload,,64,,,540,360,0,1063774
1538928,1,vupload,,214,,,640,480,0,1063776
1538930,1,vupload,,45,,,640,360,0,1063778
1538924,1,vupload,,1612,,,638,360,0,1063772
1538933,1,vupload,,1012,,,496,298,0,1063781
1538934,1,vupload,,112,,,640,360,0,1063782
1538938,1,vupload,,149,,,640,360,0,1063787
1538932,1,vupload,,22,,,640,360,0,1063780
3471161,1,vupload,,1490,,,480,360,0,1063788
1538942,1,vupload,,92,,,640,360,0,1063791
1538945,1,vupload,,89,,,640,360,0,1063794
1538954,1,vupload,,855,,,640,360,0,1063802
1538952,1,vupload,,318,,,480,360,0,1063800
1538955,1,vupload,,279,,,640,360,0,1063804
1538956,1,vupload,,180,,,640,360,0,1063805
1538961,1,vupload,,742,,,600,360,0,1063808
1538972,1,vupload,,91,,,806,634,0,1063812
1538979,1,vupload,,2573,,,448,336,0,1063818
1538971,1,vupload,,485,,,640,360,0,1063811
1538975,1,vupload,,71,,,640,360,0,1063813
1538985,1,vupload,,298,,,480,360,0,1063822
1538987,1,vupload,,3220,,,450,360,0,1063825
1538989,1,vupload,,232,,,640,360,0,1063828
1538986,1,vupload,,215,,,640,360,0,1063823
1539021,1,vupload,,29,,,640,360,0,1063834
1539032,1,vupload,,583,,,512,288,0,1063836
1538991,1,vupload,,270,,,450,360,0,1063830
1539035,1,vupload,,677,,,640,360,0,1063840
1539042,1,vupload,,475,,,1104,622,0,1063844
1539036,1,vupload,,300,,,640,480,0,1063841
1539044,1,vupload,,82,,,640,360,0,1063846
1539043,1,vupload,,251,,,512,288,0,1063845
1539051,1,vupload,,2564,,,638,360,0,1063853
1539049,1,vupload,,0,,,0,0,0,1063851
1540049,1,vupload,,321,,,640,360,0,1063858
1539050,1,vupload,,1442,,,638,360,0,1063852
1539059,1,vupload,,156,,,640,360,0,1063862
1539066,1,vupload,,252,,,512,384,0,1063868
1539064,1,vupload,小水管,419,,,960,540,0,1063867
1539065,2,vupload,高清,2212,,,1920,1080,0,1063867
