related_video,aid
22610473,1060110
389650517,1060110
21068660,1060110
987260669,1060110
730607,1060110
1597454,1060110
432530845,1060110
1386347,1060110
20977391,1060110
818138138,1060110
817262985,1060110
563248314,1060110
1913105,1060110
846869,1060110
11640520,1060110
1552040,1060110
21366388,1060110
2367609,1060110
1132662,1060110
1794896,1060110
732862108,1060110
902525145,1060110
11475971,1060110
2300027,1060110
2420815,1060110
2250260,1060110
828653,1060110
15908347,1060110
32539014,1060110
390747755,1060110
732312245,1060110
1140531,1060110
518303304,1060116
305375825,1060116
647270090,1060116
22624551,1060116
2954943,1060116
2261227,1060116
17823934,1060116
219686171,1060116
731092,1060116
3962339,1060116
651376,1060116
1913105,1060116
90827019,1060116
775321526,1060116
604806967,1060116
733220735,1060116
21367522,1060116
845830,1060116
817325848,1060116
1072023,1060116
627213565,1060116
818138138,1060116
389650517,1060116
1326709,1060116
432530845,1060116
1386347,1060116
21068660,1060116
2134689,1060116
1049960,1060116
475865704,1060116
731492,1060116
2450187,1060116
902584399,1060116
733063,1060116
902525145,1060116
520672242,1060116
220385439,1060116
846869,1060116
903163032,1060116
2367609,1060116
817517681,1060121
689881396,1060121
220017485,1060121
517640073,1060121
2563175,1060128
672713568,1060128
55258565,1060128
1427842,1060128
82284679,1060128
1468873,1060128
78146493,1060128
11885920,1060128
1484057,1060128
1521439,1060128
2064319,1060128
63853759,1060128
883808711,1060128
27437050,1060128
4135421,1060128
289105608,1060128
69426468,1060128
637493145,1060128
11203635,1060128
605244862,1060123
432869856,1060123
517851757,1060123
647977275,1060123
432833516,1060123
262534706,1060123
520043619,1060123
1068248,1060123
902710579,1060123
775190853,1060123
903020402,1060123
732359525,1060123
262425746,1060123
220854112,1060123
432671293,1060123
987439637,1060123
562657816,1060123
1068234,1060123
775452543,1060123
263371736,1060123
347562272,1060123
219924812,1060123
860160066,1060123
988412789,1060123
517385114,1060123
987983669,1060123
902645103,1060123
1068246,1060123
690479904,1060123
562300615,1060123
432751704,1060123
733035139,1060123
220256421,1060123
732537880,1060123
647654216,1060123
774903757,1060123
605086681,1060123
432616524,1060123
562742363,1060123
902665590,1060123
1043665,1060136
1048425,1060136
25611177,1060136
862707,1060136
795308,1060136
32440388,1060136
330145013,1060136
982673420,1060136
1715577,1060136
1211283,1060136
659379,1060136
854280,1060136
15999352,1060136
98021254,1060136
25275127,1060136
673650,1060136
507292,1060136
843033,1060136
735466,1060136
687080951,1060136
16086544,1060136
519263,1060136
900848,1060136
955433,1060136
885114494,1060136
900621,1060136
663809,1060136
821877,1060136
96192811,1060136
743254,1060136
69130278,1060136
847944,1060136
984409,1060136
664570,1060136
26977254,1060136
1107644,1060136
1263134,1060136
4072042,1060136
71018714,1060136
757680,1060136
20042911,1060135
23794047,1060135
6025434,1060135
25849281,1060135
36064962,1060135
47980930,1060135
4802365,1060135
37683926,1060135
33283357,1060135
23023319,1060135
4266093,1060135
9788167,1060135
7344966,1060135
1385247,1060135
2136492,1060135
1139671,1060135
80370922,1060135
13181502,1060135
75605006,1060135
10369754,1060135
17439866,1060135
3249861,1060135
17134344,1060135
13758471,1060135
4236197,1060135
356138,1060135
574350,1060135
218157760,1060135
3003470,1060135
887864923,1060135
16965914,1060132
2624406,1060132
719796631,1060132
800346723,1060132
38318357,1060132
36162887,1060132
32751452,1060132
888915982,1060132
507111224,1060132
32708835,1060132
9414800,1060132
12305338,1060132
36077967,1060132
372739079,1060132
926457216,1060132
99868814,1060132
668600569,1060132
13073537,1060132
84716595,1060132
34316570,1060132
27111738,1060132
246413060,1060132
2673445,1060132
71006322,1060132
60684890,1060132
1285697,1060132
80594705,1060132
549475855,1060132
3267685,1060132
70576845,1060132
335291904,1060132
64438081,1060132
15209763,1060132
344513854,1060132
73793322,1060132
65274007,1060132
456326160,1060132
60458781,1060132
43140180,1060132
46465002,1060132
16049315,1060144
16529843,1060144
10709727,1060144
7160377,1060144
16621650,1060144
16349983,1060144
23432391,1060144
28841011,1060144
6599633,1060144
31528774,1060144
29516366,1060144
6584702,1060144
29509648,1060144
23200045,1060144
6531793,1060144
22178297,1060144
7933837,1060144
28840351,1060144
21547320,1060144
29427472,1060144
30708705,1060144
9507521,1060144
20039438,1060144
21819021,1060144
3296396,1060144
6119650,1060144
28434197,1060144
32040150,1060144
9062433,1060144
23200074,1060144
34552397,1060144
4792332,1060144
16227228,1060144
31914972,1060144
5993591,1060144
8809084,1060144
23160984,1060144
8627619,1060144
22004336,1060144
22216892,1060144
16349983,1060143
9062433,1060143
16049315,1060143
12321136,1060143
21556702,1060143
16342031,1060143
30708705,1060143
7728650,1060143
12669423,1060143
10709727,1060143
6998627,1060143
13181196,1060143
4792332,1060143
20039438,1060143
25623862,1060143
25694177,1060143
16350389,1060143
23111496,1060143
9130359,1060143
6584702,1060143
8284365,1060143
26996938,1060143
10272228,1060143
16722075,1060143
28841011,1060143
5228523,1060143
16529843,1060143
21372966,1060143
16049208,1060143
16621650,1060143
6904801,1060143
16624984,1060143
15897464,1060143
4196365,1060143
21257455,1060143
26481547,1060143
16752130,1060143
8627619,1060143
23602883,1060143
16053139,1060143
16049315,1060147
29509648,1060147
23200045,1060147
31528774,1060147
28434197,1060147
30517918,1060147
21125291,1060147
23432391,1060147
28841011,1060147
23603867,1060147
20723834,1060147
31914972,1060147
32457199,1060147
30708705,1060147
13181196,1060147
28840351,1060147
9507521,1060147
29427472,1060147
22518810,1060147
10272228,1060147
34552397,1060147
16053139,1060147
21372966,1060147
24103495,1060147
26897533,1060147
16350389,1060147
26700008,1060147
33968868,1060147
21006388,1060147
16529843,1060147
6926562,1060147
23598191,1060147
23199654,1060147
8284365,1060147
20137599,1060147
31528861,1060147
6807369,1060147
23199545,1060147
21912072,1060147
28170522,1060147
16695594,1060145
584317347,1060145
56820585,1060145
123242,1060145
420184525,1060145
3212810,1060145
680212691,1060145
13101535,1060145
898790,1060145
10630912,1060145
465456293,1060145
51998548,1060145
27926214,1060145
1315146,1060145
747950,1060145
1950934,1060145
1065290,1060145
43069660,1060145
287708607,1060145
4950894,1060145
845787018,1060145
499313580,1060145
413431434,1060145
927204301,1060145
48501942,1060145
465160095,1060145
562650,1060145
420629060,1060145
78600020,1060145
6793029,1060145
926659721,1060145
2919632,1060145
294617128,1060145
892365799,1060145
21656918,1060145
1962332,1060145
1111677,1060145
21645916,1060145
41167423,1060145
416256401,1060145
1169379,1060146
808649,1060146
771493,1060146
795580,1060146
768534,1060146
710781,1060146
958288,1060146
787738,1060146
749060,1060146
704996,1060146
794216,1060146
735427,1060146
692626,1060146
725565,1060146
900507,1060146
825216,1060146
699046,1060146
763481,1060146
727494,1060146
819353,1060146
723571,1060146
731490,1060146
845622,1060146
715619,1060146
731488,1060146
722084,1060146
832993,1060146
604886276,1060146
432856073,1060146
729685,1060146
474935846,1060146
262862898,1060146
817591843,1060146
774564820,1060146
732513533,1060146
944580899,1060146
903153558,1060146
690169194,1060146
474838004,1060146
559912633,1060146
27081726,1060152
32569099,1060152
25306257,1060152
27844690,1060152
29992346,1060152
32556423,1060152
16515114,1060152
4763618,1060152
25735318,1060152
25681323,1060152
24733026,1060152
8404295,1060152
25429990,1060152
1814865,1060152
10729641,1060152
1723013,1060152
6087496,1060152
5569230,1060152
36157331,1060152
2015168,1060152
2206411,1060152
31423352,1060152
19628627,1060152
29777224,1060152
24114235,1060152
34654148,1060152
26397715,1060152
1405158,1060152
27640809,1060152
56773483,1060158
8655722,1060158
37099938,1060158
756388545,1060158
39500811,1060158
22340521,1060158
30719684,1060158
42590159,1060158
69432133,1060158
12529935,1060158
6591521,1060158
808877071,1060158
9650638,1060158
799481,1060158
785304,1060158
25141084,1060158
68460184,1060158
1025304,1060158
31568915,1060158
497734858,1060158
14536934,1060158
346875,1060158
925546763,1060158
801364012,1060158
13958681,1060158
44230458,1060158
1068802,1060158
27116547,1060158
1413530,1060158
202035686,1060158
6029206,1060158
293008907,1060158
8824009,1060158
35148470,1060158
88896401,1060158
4126488,1060158
40561283,1060158
46320466,1060158
15719342,1060158
94795736,1060158
24409007,1060150
968057368,1060150
42623767,1060150
966167,1060150
91080519,1060150
9182252,1060150
42642990,1060150
4934477,1060150
99210339,1060150
24466554,1060150
12356782,1060150
10832714,1060150
40562296,1060150
695694,1060150
839393403,1060150
583087249,1060150
6991311,1060150
3335243,1060150
77419642,1060150
8379436,1060150
8765006,1060150
30674940,1060150
44424370,1060150
98084013,1060150
925826181,1060150
44533135,1060150
32044727,1060150
5987353,1060150
584494206,1060150
49462387,1060150
4359652,1060150
57972054,1060150
48363184,1060150
1204182,1060150
3027565,1060150
13376561,1060150
65732877,1060150
373047647,1060150
6814310,1060150
1246616,1060150
1056039,1060156
518134145,1060156
1065558,1060156
220632961,1060156
1051297,1060156
432850912,1060156
1053333,1060156
1056041,1060156
818239313,1060156
432751776,1060156
817654618,1060156
817597609,1060156
647786663,1060156
945468583,1060156
263081439,1060156
562793772,1060156
348231581,1060156
348018636,1060156
263052655,1060156
945021884,1060156
690015223,1060156
945570661,1060156
390024694,1060156
903188069,1060156
433200024,1060156
220118042,1060156
648065459,1060156
902600907,1060156
860159804,1060156
818215718,1060156
732138893,1060156
945092027,1060156
562673606,1060156
390600176,1060156
220578991,1060156
390491459,1060156
648314253,1060156
475404385,1060156
860424563,1060156
52317,1060162
13448002,1060162
974308,1060162
312961,1060162
1573027,1060162
1093967,1060162
867200,1060162
41495575,1060162
577645,1060162
893517671,1060162
852121,1060162
79299,1060162
1009422,1060162
594472953,1060162
154675,1060162
657878,1060162
696707,1060162
861662,1060162
665547,1060162
876509,1060162
822246,1060162
54220,1060162
503062,1060162
138540,1060162
222987,1060162
351956,1060162
4272969,1060162
204519568,1060162
39154,1060162
365852,1060162
31271606,1060167
33039963,1060167
19936386,1060167
44790725,1060167
57748109,1060167
87758710,1060167
57745821,1060167
204298651,1060167
93643413,1060167
46226051,1060167
13314593,1060167
42608439,1060167
1060169,1060167
41733692,1060167
140971,1060167
59716004,1060167
63316112,1060167
58007673,1060167
23599683,1060167
39826174,1060167
196586,1060167
27690013,1060167
27282813,1060167
1050197,1060167
347344,1060167
22448145,1060167
981810136,1060167
11896525,1060163
930284848,1060163
8532559,1060163
2068581,1060163
1141628,1060163
545382143,1060163
418551069,1060163
12490465,1060163
2495591,1060163
6327080,1060163
415608345,1060163
5424966,1060163
11785983,1060163
12662783,1060163
5888190,1060163
127712,1060163
887298001,1060163
92887441,1060163
80608,1060163
683316810,1060163
94728114,1060163
204705465,1060163
929426134,1060163
23488873,1060163
1204578,1060163
79520327,1060163
629974767,1060163
2167446,1060163
33445881,1060163
686020956,1060163
5584170,1060163
1057858,1060163
18686184,1060163
73953722,1060163
7655528,1060163
2604583,1060163
205586649,1060163
1051257,1060163
515454,1060163
629619,1060163
757298131,1060165
66564548,1060165
83892539,1060165
42833265,1060165
6655337,1060165
23724122,1060165
928112858,1060165
289473821,1060165
49819809,1060165
37279753,1060165
78619693,1060165
85133012,1060165
12461113,1060165
3759644,1060165
3766933,1060165
837824853,1060165
557535389,1060165
631755354,1060165
625690066,1060165
97387699,1060165
14607664,1060165
1786577,1060165
92641213,1060165
3981599,1060165
1421790,1060165
204895942,1060165
10777463,1060165
17884675,1060165
41033618,1060165
755478134,1060165
971410506,1060165
1832052,1060165
882857020,1060165
32397753,1060165
894139,1060165
1201698,1060165
62337982,1060165
35865411,1060165
46221196,1060165
46325084,1060165
559549637,1060177
4341863,1060177
389714596,1060177
859995573,1060177
220033292,1060177
944640007,1060177
731856357,1060177
520125190,1060177
517539128,1060177
945203176,1060177
262192,1060174
1145959,1060174
26365631,1060174
10922880,1060174
757016,1060174
4451517,1060174
1048741,1060174
8839381,1060174
552452,1060174
35023955,1060174
2589061,1060174
488308,1060174
5756812,1060174
846106395,1060174
8900429,1060174
514429710,1060174
557076,1060174
14941233,1060174
571468,1060174
2476533,1060174
497512861,1060174
