related_video,aid
3274227,1006412
3321577,1006412
6658899,1006412
1325410,1006412
1445293,1006412
3168694,1006412
4476011,1006412
3272884,1006412
3050264,1006412
3272649,1006412
845288,1006412
4346951,1006412
1718889,1006412
4572617,1006412
3579151,1006412
3158536,1006412
6263196,1006412
3426198,1006412
5518171,1006412
834199,1006412
834192,1006412
2453263,1006412
1329401,1006412
1746190,1006412
1249109,1006412
769453,1006412
4427701,1006412
3346759,1006412
3204980,1006412
1151575,1006412
766256,1006412
2150426,1006412
1907587,1006412
1028246,1006410
1105647,1006410
1356720,1006410
1079147,1006410
1008931,1006410
1038705,1006410
1112135,1006410
1079623,1006410
1008932,1006410
1007776,1006410
1051475,1006410
1081179,1006410
1087976,1006410
1043362,1006410
1071206,1006410
1026979,1006410
1042369,1006410
1009996,1006410
1030236,1006410
1518054,1006410
1090632,1006410
1082803,1006410
1028536,1006410
1028244,1006410
1125651,1006410
1015611,1006410
998503,1006410
1028262,1006410
1107437,1006410
1038703,1006410
1095617,1006410
1091472,1006410
1030857,1006410
1006014,1006410
1015564,1006410
1028127,1006410
1171318,1006410
1107430,1006410
1078203,1006410
1031375,1006410
648158865,1006416
3093978,1006416
3279338,1006416
3029826,1006416
3158527,1006416
4219258,1006416
6352759,1006416
3288719,1006416
6658899,1006416
2453263,1006416
6211426,1006416
4572617,1006416
6070508,1006416
432369840,1006416
3062721,1006416
3272884,1006416
1020097,1006416
3212296,1006416
757185,1006416
3135399,1006416
945100714,1006416
6202022,1006416
3230249,1006416
2611433,1006416
3723937,1006416
3346682,1006416
3094105,1006416
944727360,1006416
3212281,1006416
3215270,1006416
1718889,1006416
860731347,1006416
3479212,1006416
3723935,1006416
3054110,1006416
3158582,1006416
3579448,1006416
3050264,1006416
1061933,1006416
986262,1006416
756874010,1006413
329257874,1006413
98202558,1006413
27514261,1006413
754103720,1006413
70172381,1006413
62430380,1006413
926868705,1006413
80726810,1006413
503290346,1006413
884280817,1006413
795423342,1006413
338631203,1006413
202200743,1006413
40814487,1006413
558976536,1006413
806463110,1006413
806147848,1006413
259951387,1006413
896735819,1006413
968187145,1006413
603620305,1006413
499763250,1006413
52356790,1006413
2630946,1006413
64268435,1006413
68509960,1006413
374223519,1006413
62693815,1006413
57041244,1006413
509386868,1006413
39092260,1006413
37952087,1006413
499014699,1006413
14776988,1006413
16755165,1006413
754290132,1006413
61758468,1006413
64910201,1006413
48061157,1006413
6211426,1006420
5883193,1006420
6658899,1006420
3158527,1006420
6352759,1006420
3723937,1006420
4219258,1006420
944895891,1006420
3212296,1006420
3208116,1006420
860731347,1006420
3308618,1006420
2388519,1006420
4476011,1006420
3246112,1006420
1718889,1006420
3215270,1006420
1231630,1006420
758285,1006420
3212281,1006420
3723935,1006420
3094105,1006420
2942393,1006420
648220905,1006420
758287,1006420
845288,1006420
3230249,1006420
2446026,1006420
2515484,1006420
2611433,1006420
3168694,1006420
518092350,1006420
992827,1006420
1321209,1006420
1228978,1006420
4038388,1006420
1277937,1006420
2538879,1006420
4117604,1006420
3386117,1006420
1576805,1006426
1024415,1006426
767735,1006426
11089864,1006426
1091477,1006426
1011366,1006426
1125450,1006426
1175755,1006426
933325,1006426
3130906,1006426
928025,1006426
766257,1006426
777220,1006426
75705980,1006426
1003805,1006426
783568,1006426
781819,1006426
1718889,1006426
1028639,1006426
1565124,1006426
915163,1006426
794394,1006426
762136,1006426
852843,1006426
776807,1006426
1406052,1006426
1393903,1006426
2642332,1006426
2592297,1006426
887085,1006426
1271173,1006426
1006429,1006426
24736314,1006426
777248,1006426
85574792,1006426
16510178,1006426
374813960,1006426
25069485,1006426
654280,1006426
658457,1006426
797040850,1006428
201390383,1006428
799961363,1006428
59262198,1006428
205432611,1006428
456604137,1006428
29626562,1006428
840871540,1006428
1278110,1006428
1047470,1006428
1288008,1006428
844760937,1006428
845567195,1006428
70377406,1006428
967529832,1006428
455023260,1006428
1006429,1006428
1039953,1006428
626012335,1006428
371399295,1006428
73434205,1006428
38294786,1006428
764056867,1006428
992880,1006428
6971831,1006428
973628131,1006428
500230365,1006428
22255154,1006428
69219767,1006428
803297406,1006428
56641679,1006428
18501047,1006428
65389694,1006428
376179,1006422
843272675,1006422
932292,1006422
44939772,1006422
7648243,1006422
375631,1006422
897421,1006422
752899342,1006422
47306835,1006422
400198,1006422
421265,1006422
2562474,1006422
403322,1006422
93837293,1006422
38320850,1006422
577518,1006422
894095829,1006422
371256,1006422
83437591,1006422
43611464,1006422
2212914,1006422
39180510,1006422
403327,1006422
681831307,1006422
7421837,1006422
2040746,1006422
42569368,1006422
372659,1006422
782638,1006422
423807,1006422
37521686,1006422
417910192,1006422
44240107,1006422
412828900,1006422
55656615,1006422
5015124,1006422
41670091,1006422
93537387,1006422
468066,1006422
978599742,1006422
77387569,1006425
41998145,1006425
41786687,1006425
497572475,1006425
338822826,1006425
8760520,1006425
44538534,1006425
17926021,1006425
35530886,1006425
508171914,1006425
885156654,1006425
461915399,1006425
76993134,1006425
885078,1006425
805944323,1006425
287803092,1006425
16733570,1006425
67952835,1006425
47500028,1006425
25616332,1006425
13680399,1006425
27508482,1006425
57068258,1006425
44270023,1006425
57444690,1006425
968571824,1006425
802136907,1006425
582586853,1006425
22322685,1006425
48219672,1006425
81382722,1006425
28322283,1006425
242819402,1006425
51963117,1006425
601702692,1006425
933404907,1006425
63649994,1006425
796665309,1006425
46766992,1006425
44866596,1006425
9750700,1006424
33364552,1006424
18139918,1006424
4434369,1006424
3928507,1006424
214971271,1006424
1276438,1006424
3936896,1006424
934024455,1006424
50935377,1006424
5767117,1006424
3001285,1006424
12905780,1006424
9715673,1006424
87053188,1006424
5610549,1006424
73345506,1006424
94415855,1006424
59306084,1006424
15433158,1006424
11313962,1006424
22786663,1006424
67243631,1006424
775325108,1006424
375025998,1006424
2594087,1006424
460052225,1006424
9254469,1006424
2013580,1006424
15203330,1006424
628102898,1006424
883221098,1006424
44868370,1006424
19349506,1006424
2624987,1006424
16686064,1006424
33797737,1006424
1682209,1006424
1008257,1006424
20990805,1006424
2453263,1006431
889501,1006431
1718889,1006431
1114906,1006431
775603,1006431
757185,1006431
2388519,1006431
1277937,1006431
845288,1006431
1055190,1006431
1129624,1006431
2538879,1006431
2515484,1006431
3212281,1006431
754474,1006431
2586043,1006431
767128,1006431
1321209,1006431
992827,1006431
2446026,1006431
5518231,1006431
1011366,1006431
844133,1006431
3230227,1006431
2553064,1006431
623610,1006431
776200,1006431
756164,1006431
3215270,1006431
846732,1006431
1291740,1006431
767735,1006431
2642332,1006431
2946802,1006431
785803,1006431
1746190,1006431
5518171,1006431
882004,1006431
1212922,1006431
2237225,1006431
1007715,1006435
884183618,1006435
950275,1006435
840136516,1006435
64781054,1006435
956298,1006435
944775,1006435
62791713,1006435
1013016,1006435
1019950,1006435
943300,1006435
984916,1006435
1150888,1006435
865514,1006435
960780,1006435
987679,1006435
1874192,1006435
37174929,1006435
811114,1006435
1444743,1006435
851662,1006435
941269,1006435
3833189,1006435
874808,1006435
29973813,1006435
98169144,1006435
68962828,1006435
1918109,1006435
946362,1006435
855378,1006435
926843,1006437
1181269,1006437
2831963,1006437
2064071,1006437
1664536,1006437
1375133,1006437
1178702,1006437
1003056,1006437
525699,1006437
26623640,1006437
5893532,1006437
1794976,1006437
26901810,1006437
40117046,1006437
3462925,1006437
75691537,1006437
39460316,1006437
34794823,1006437
1826704,1006437
19647373,1006437
1000507,1006437
31231707,1006437
926641,1006437
1647591,1006437
3596963,1006437
32198264,1006437
10058685,1006437
48048190,1006437
1311311,1006437
61651227,1006437
7737633,1006437
32460867,1006437
13897780,1006437
36331161,1006437
715780378,1006437
36029571,1006437
18053108,1006437
927850,1006437
24751682,1006437
721340289,1006437
1024241,1006443
1027357,1006443
1010976,1006443
1047767,1006443
1014575,1006443
1008074,1006443
982982,1006443
94799397,1006443
1017237,1006443
332250797,1006443
471220803,1006443
944980458,1006443
303723800,1006443
752653681,1006443
427600907,1006443
260042919,1006443
456461620,1006443
839560909,1006443
417643956,1006443
802190944,1006443
77094925,1006443
813639712,1006443
23917196,1006443
925252471,1006443
974846422,1006443
23456991,1006443
936315938,1006443
458575867,1006443
543231888,1006443
795733362,1006443
934359660,1006443
202257316,1006443
23911195,1006443
248088481,1006443
896006177,1006443
22033411,1006443
502627653,1006443
500441905,1006443
805676626,1006443
771011749,1006443
43049558,1006445
427855717,1006445
40457619,1006445
53838232,1006445
853605,1006445
710838716,1006445
82719461,1006445
30170432,1006445
56878551,1006445
44981857,1006445
696207,1006445
295412920,1006445
757516,1006445
10900085,1006445
96744817,1006445
8415405,1006445
12384614,1006445
713974246,1006445
25254694,1006445
1561712,1006445
33226377,1006445
8263285,1006445
98626134,1006445
584439584,1006445
22007001,1006445
455097069,1006445
39981932,1006445
684729192,1006445
19323159,1006445
1005821,1006440
1016370,1006440
1027694,1006440
7471118,1006440
414739176,1006440
1006241,1006440
1022481,1006440
1000046,1006440
1006803,1006440
1782291,1006440
15955606,1006440
2156028,1006440
5278570,1006440
987512,1006440
886651052,1006440
756524858,1006440
797321393,1006440
842667093,1006440
1507721,1006440
1022242,1006440
14462980,1006440
15812177,1006440
7616111,1006440
1084845,1006440
33820571,1006440
626873978,1006440
202169633,1006440
753266324,1006440
8541132,1006440
12079866,1006440
9879360,1006440
1005114,1006440
5345250,1006440
251013,1006440
27165654,1006440
927002470,1006440
247144248,1006440
628118827,1006440
5506393,1006440
44875028,1006440
880328,1006442
27560280,1006442
2036184,1006442
1923627,1006442
10310823,1006442
8513780,1006442
42815878,1006442
902071,1006442
3349351,1006442
1158848,1006442
1031370,1006442
2318375,1006442
887897,1006442
757232,1006442
1278361,1006442
2259779,1006442
1017870,1006442
42999494,1006442
14219988,1006442
1989343,1006442
375270,1006442
1028681,1006442
1646782,1006442
1680401,1006442
40679474,1006442
38324231,1006442
1027441,1006442
668642,1006442
2262315,1006442
754399490,1006442
1740392,1006442
2154479,1006442
1722508,1006442
512158,1006442
925328,1006442
2719601,1006442
8685687,1006442
1866792,1006442
909454,1006442
649629,1006442
462967698,1006447
55176237,1006447
73779424,1006447
455386156,1006447
295336185,1006447
250454125,1006447
896618261,1006447
591346069,1006447
808216682,1006447
585036202,1006447
416281485,1006447
213001101,1006447
78629990,1006447
852835504,1006447
981906081,1006447
246058670,1006447
840612921,1006447
212593279,1006447
850057288,1006447
722147586,1006447
45904367,1006447
590852343,1006447
723395469,1006447
76787755,1006447
719048120,1006447
300880562,1006447
720505229,1006447
810828312,1006447
932722479,1006447
209565600,1006447
12017514,1006447
726129962,1006447
6927646,1006447
153563,1006447
13281259,1006447
57805986,1006447
73940269,1006447
200538896,1006447
287379814,1006447
771956286,1006448
888025138,1006448
974392263,1006448
934123635,1006448
294935559,1006448
31902739,1006448
52630931,1006448
850395215,1006448
418372421,1006448
91656111,1006448
513012352,1006448
816408282,1006448
9044198,1006448
216202883,1006448
686353698,1006448
290430577,1006448
770881197,1006448
630516828,1006448
976515310,1006448
2485039,1006448
462667942,1006448
586516013,1006448
54013615,1006448
712402185,1006448
65684437,1006448
22446917,1006448
463711835,1006448
983499941,1006448
15267755,1006448
13350251,1006448
19464031,1006448
11528317,1006448
248959821,1006448
63625946,1006448
4706792,1006448
969408656,1006448
21617791,1006448
933723751,1006448
415167243,1006448
901328538,1006444
730804156,1006444
604795197,1006444
23875255,1006444
647060223,1006444
774991159,1006444
28108327,1006444
8529116,1006444
13159890,1006444
20181659,1006444
24953961,1006444
12328423,1006444
987560311,1006444
15664947,1006444
21015189,1006444
22891464,1006444
732367249,1006444
97124148,1006444
605722436,1006444
690669217,1006444
98398995,1006444
40876686,1006444
688525010,1006444
561337810,1006444
771227979,1006444
46160234,1006444
943276218,1006444
343948055,1006444
730482543,1006444
46818295,1006444
4499019,1006444
23028439,1006444
517994312,1006444
431556305,1006444
690263519,1006444
518341126,1006444
