related_video,aid
433191141,1013048
7718061,1013048
518175707,1013048
988194012,1013048
7717924,1013048
774997481,1013048
518185685,1013048
689860397,1013048
220007352,1013048
220736521,1013048
220369990,1013048
81391503,1013051
210282976,1013051
32725425,1013051
677932540,1013051
500847066,1013051
38260484,1013051
81396362,1013051
69433414,1013051
39859369,1013051
56398858,1013051
16385943,1013051
543447221,1013051
16909744,1013051
29912419,1013051
252365997,1013051
39692179,1013051
54110204,1013051
81398077,1013051
20787323,1013051
54102015,1013051
970610380,1013051
81403056,1013051
2256864,1013051
40070467,1013051
18343538,1013051
38733380,1013051
57188444,1013051
888184694,1013051
18865839,1013051
17324950,1013051
55957631,1013051
69507326,1013051
54421027,1013051
7497231,1013051
57045511,1013051
7027487,1013051
415854445,1013051
81809756,1013051
2390762,1013051
38722167,1013051
6341266,1013057
10924937,1013057
1370979,1013057
8051877,1013057
769226,1013057
861327,1013057
717982020,1013057
394225,1013057
988991,1013057
7517464,1013057
249136,1013057
6270419,1013057
1503903,1013057
722533525,1013057
35519059,1013057
6321317,1013057
7474272,1013057
6064,1013057
831950,1013057
457833311,1013057
395811,1013057
3672336,1013057
11549187,1013057
3371197,1013057
670146585,1013057
871889,1013057
12594690,1013057
7517997,1013057
9317845,1013057
795595492,1013057
38173378,1013057
2525,1013057
17826112,1013057
46379,1013057
1070214,1013057
11129483,1013057
3255362,1013057
96524,1013057
61836159,1013057
380060174,1013057
1780059,1013054
50865590,1013054
245336796,1013054
389007907,1013054
774404389,1013054
18512243,1013054
39549982,1013054
77663412,1013054
580329,1013054
303820555,1013054
1361354,1013054
1395298,1013054
731277621,1013054
731451492,1013054
1314406,1013054
816805173,1013054
968811,1013054
816508400,1013054
261858989,1013054
646802120,1013054
218955920,1013054
1011525,1013054
902095398,1013054
28533434,1013054
12611527,1013054
346674060,1013054
817057929,1013054
516683181,1013054
689589122,1013054
7948713,1013054
28129944,1013054
817021887,1013054
28617326,1013054
689079153,1013054
646302272,1013054
816439736,1013054
689066354,1013054
689381862,1013054
604430751,1013054
3391340,1013054
626043264,1013063
847734436,1013063
644373673,1013063
255448399,1013063
754802523,1013063
341453597,1013063
514297729,1013063
413624722,1013063
210834889,1013063
543015355,1013063
553531079,1013063
627115113,1013063
252987933,1013063
207078451,1013063
31382912,1013063
203488307,1013063
936631524,1013063
686001917,1013063
721691186,1013063
74190385,1013063
850619983,1013063
96899722,1013063
19015945,1013063
551940470,1013063
290792507,1013063
644262203,1013063
86475470,1013063
51021026,1013063
925349951,1013063
13711388,1013063
16379161,1013063
340971305,1013063
631925368,1013063
682663554,1013063
546160665,1013063
329425823,1013063
885322673,1013063
980446232,1013063
720055296,1013063
885026360,1013063
28327372,1013067
5759233,1013067
92280327,1013067
28327360,1013067
78699230,1013067
31122675,1013067
28327365,1013067
28331401,1013067
725249,1013067
841904584,1013067
14356540,1013067
754399504,1013067
28118428,1013067
28327351,1013067
3847040,1013067
80444140,1013067
3868692,1013067
64478147,1013067
855082130,1013067
34404691,1013067
31256826,1013067
1871520,1013067
499397244,1013067
2333103,1013067
83654687,1013067
60061661,1013067
381721576,1013067
256907617,1013067
30991685,1013067
32525991,1013067
805933877,1013067
421224489,1013067
81816669,1013067
90091797,1013067
37609175,1013067
883023596,1013067
873345,1013067
3683027,1013067
509446374,1013067
8690906,1013067
299999036,1013065
91046830,1013065
89495,1013065
942335011,1013065
164636,1013065
1116318,1013065
287292677,1013065
260329,1013065
2119337,1013065
45415712,1013065
929620208,1013065
509380362,1013065
15028667,1013065
379253504,1013065
606460,1013065
296775,1013065
1744588,1013065
722295236,1013065
28221060,1013065
644980106,1013065
56242672,1013065
11281561,1013065
842535238,1013065
47677888,1013065
2292451,1013065
7335170,1013065
295301,1013065
284198,1013065
23949651,1013065
542452918,1013065
50473236,1013065
977152031,1013065
1116320,1013065
48534744,1013065
427245232,1013065
2693655,1013065
590357402,1013065
93250564,1013065
930541955,1013065
382662269,1013065
1012473,1013075
1014673,1013075
1017312,1013075
1016591,1013075
1010989,1013075
1016010,1013075
1015618,1013075
1009110,1013075
1028205,1013075
1027231,1013075
11583190,1013075
35340103,1013075
1006404,1013075
1008050,1013075
35580603,1013075
1013072,1013075
21042218,1013075
15965405,1013075
1064262,1013075
1008637,1013075
5181713,1013075
49941287,1013075
36635268,1013075
60278128,1013075
1740807,1013075
3464823,1013075
3988122,1013075
459230122,1013075
838380895,1013077
340925245,1013077
24940990,1013077
32466164,1013077
385223015,1013077
39702704,1013077
39268250,1013077
56124212,1013077
14721932,1013077
10288934,1013077
63523165,1013077
33731509,1013077
5631963,1013077
92027323,1013077
463067650,1013077
48893675,1013077
40819012,1013077
886656953,1013077
1076805,1013077
626408450,1013077
631910886,1013077
980884550,1013077
631144994,1013077
601965339,1013077
30183366,1013077
5799475,1013077
24883078,1013077
5063640,1013077
590851589,1013077
970352219,1013077
68286811,1013077
46564915,1013077
42872216,1013077
35723717,1013077
671263263,1013077
25265606,1013077
19988442,1013077
287056096,1013077
41505245,1013077
628903032,1013077
1019289,1013072
1016242,1013072
1008631,1013072
1032508,1013072
1032527,1013072
1015003,1013072
1028972,1013072
1020985,1013072
1031916,1013072
1005721,1013072
1026608,1013072
1268234,1013072
1657457,1013072
1486746,1013072
1097429,1013072
1752366,1013072
688433237,1013072
668561090,1013072
2926047,1013072
3455689,1013072
3227378,1013072
3481802,1013072
17716069,1013072
1022013,1013078
1004810,1013078
1033327,1013078
1036655,1013078
1035163,1013078
1014359,1013078
1025564,1013078
1106812,1013078
1004846,1013078
1008733,1013078
1013083,1013078
1087372,1013078
1033326,1013078
1017084,1013078
1061019,1013078
1310517,1013078
1108504,1013078
999510,1013078
1030958,1013078
1006461,1013078
1094483,1013078
1091082,1013078
1101248,1013078
1068124,1013078
1049553,1013078
1065078,1013078
1076024,1013078
1026967,1013078
1013081,1013078
999513,1013078
1028278,1013078
1022009,1013078
1112244,1013078
1056378,1013078
1072242,1013078
1106811,1013078
1073576,1013078
1039618,1013078
1076021,1013078
1321893,1013078
899318,1013073
889263,1013073
888569,1013073
294861,1013073
889240,1013073
1013532,1013073
1013177,1013073
4635411,1013073
200673,1013073
1245803,1013073
5436129,1013073
23572339,1013073
888516,1013073
7997908,1013073
930408,1013073
652076,1013073
1507718,1013073
890956787,1013073
889398,1013073
3743339,1013073
999646,1013073
140433,1013073
14262351,1013073
1085456,1013073
4624541,1013073
4624047,1013073
2033555,1013073
5311652,1013073
4633854,1013073
286602788,1013073
86884851,1013073
334622,1013073
1622309,1013073
4633804,1013073
1805797,1013073
4623946,1013073
39477219,1013073
547924017,1013073
9252328,1013073
4631611,1013073
633950,1013082
850932,1013082
1006602,1013082
1024244,1013082
1389830,1013082
2576046,1013082
2647962,1013082
1018467,1013082
1393987,1013082
1015796,1013082
1018896,1013082
2161845,1013082
2796776,1013082
2062138,1013082
2190865,1013082
2778641,1013082
2236081,1013082
1011164,1013082
1008871,1013082
1879952,1013082
1045222,1013082
1020198,1013082
750610,1013082
2691910,1013082
1291753,1013082
2740005,1013082
1019836,1013082
1007836,1013082
1281188,1013082
2437448,1013082
1202385,1013082
793740,1013082
2809422,1013082
1955758,1013082
1058954,1013082
1814931,1013082
3785842,1013082
2020388,1013082
2134181,1013082
1405948,1013082
39201490,1013083
4203568,1013083
1065078,1013083
1150968,1013083
8021610,1013083
25262429,1013083
627081320,1013083
93100213,1013083
1567150,1013083
385470,1013083
26008551,1013083
395236,1013083
52940591,1013083
383879,1013083
1077824,1013083
894979,1013083
1036654,1013083
1191128,1013083
45949274,1013083
10549605,1013083
753475,1013083
1025564,1013083
407755,1013083
12290604,1013083
54038527,1013083
391455,1013083
1406083,1013083
76109241,1013083
242318,1013083
1013081,1013083
31509930,1013083
1030958,1013083
932792650,1013083
333055625,1013083
348197,1013083
266366,1013083
348388,1013083
1060987,1013083
375783,1013083
77282941,1013083
372260401,1013087
285293839,1013087
339093255,1013087
1075137,1013087
1020953,1013087
2699953,1013087
207156738,1013087
62140195,1013087
1210675,1013087
383278596,1013087
1405387,1013087
1073898,1013087
5336711,1013087
846800045,1013087
1085810,1013087
5770796,1013087
345041287,1013088
37427299,1013088
841039023,1013088
633722735,1013088
857794599,1013088
426714114,1013088
933361510,1013088
420739856,1013088
12233307,1013088
672892045,1013088
302670728,1013088
66483757,1013088
731172082,1013088
684050696,1013088
215931816,1013088
91798323,1013088
54681390,1013088
341581570,1013088
16960301,1013088
560352434,1013088
57499663,1013088
933520302,1013088
561504492,1013088
58218325,1013088
498780434,1013088
201223580,1013088
288849,1013088
290943,1013088
256723840,1013088
713322451,1013088
984605,1013088
90814736,1013088
59392794,1013088
645151408,1013088
246914924,1013088
645543222,1013088
40989776,1013088
24742626,1013088
472539627,1013088
590421783,1013088
8861332,1013081
1519087,1013081
999510,1013081
1310517,1013081
1004846,1013081
37038498,1013081
1006465,1013081
1835288,1013081
415664140,1013081
1101248,1013081
1512732,1013081
1321893,1013081
1313083,1013081
1013083,1013081
1039618,1013081
933785315,1013081
5607086,1013081
5606239,1013081
5607028,1013081
842512059,1013081
1041099,1013081
1110311,1013081
854837005,1013081
1106812,1013081
1087634,1013081
400110,1013081
365089,1013081
363931,1013081
889360777,1013081
1317421,1013081
363282,1013081
383900,1013081
1248996,1013081
359809,1013081
293688033,1013081
809153877,1013081
457106268,1013081
388686,1013081
754317059,1013081
91095584,1013081
50230731,1013096
13377959,1013096
67565120,1013096
886065665,1013096
52957305,1013096
17051559,1013096
840631940,1013096
46813931,1013096
10339933,1013096
1917140,1013096
66315265,1013096
44410428,1013096
1062341,1013096
421329981,1013096
15561692,1013096
541978706,1013096
591652710,1013096
10392141,1013096
980589089,1013096
42590348,1013096
6314449,1013096
37767153,1013096
796363987,1013096
24529825,1013096
1411047,1013096
8428137,1013096
26937284,1013096
46015569,1013096
713067094,1013096
370349060,1013096
65621520,1013096
77548253,1013096
35607172,1013096
10340478,1013096
57456601,1013096
68114185,1013096
466196645,1013096
242784047,1013096
285563002,1013096
37174286,1013096
1890341,1013097
441142,1013097
6775244,1013097
43555245,1013097
57200019,1013097
769540145,1013097
52275256,1013097
838576713,1013097
13422064,1013097
91514256,1013097
925893201,1013097
7631103,1013097
44026141,1013097
808253143,1013097
24496930,1013097
2582283,1013097
19433648,1013097
5668295,1013097
53453367,1013097
879626,1013097
59021161,1013097
33694092,1013097
338951,1013097
591369,1013097
5607791,1013097
13039828,1013097
17292201,1013097
11331624,1013097
2765086,1013097
1448643,1013097
1020243,1013101
1021161,1013101
989407,1013101
41977483,1013101
2214192,1013101
1046510,1013101
962450,1013101
42248268,1013101
1009128,1013101
60050104,1013101
968708,1013101
41771950,1013101
998114,1013101
43048295,1013101
991348,1013101
1048389,1013101
1474022,1013101
1277304,1013101
979927,1013101
961079,1013101
1031397,1013101
1195344,1013101
977801,1013101
1842677,1013101
960106,1013101
1478373,1013101
1174948,1013101
1068483,1013101
1720829,1013101
961610,1013101
1482748,1013101
964740,1013101
2141562,1013101
1542140,1013101
1469366,1013101
1294352,1013101
1230900,1013101
1092618,1013101
1611599,1013101
1845211,1013101
23745294,1013106
1021921,1013106
553463012,1013106
92942698,1013106
203681617,1013106
331628378,1013106
262325069,1013106
288559433,1013106
941512,1013106
38507047,1013106
965905,1013106
967193,1013106
1078482,1013106
972356,1013106
1030203,1013106
754686506,1013106
1024674,1013106
9277197,1013106
1009479,1013106
942979,1013106
981933,1013106
936527,1013106
980491,1013106
462737038,1013106
911309,1013106
48436812,1013106
973631,1013106
71526827,1013106
66097187,1013106
6152059,1013106
939834,1013106
45727370,1013106
993581,1013106
1033792,1013106
810324702,1013106
34229555,1013106
1059485,1013106
978190,1013106
1031785,1013106
47259309,1013106
288302576,1013104
330472797,1013104
12538494,1013104
35816862,1013104
23528098,1013104
23901059,1013104
667676204,1013104
204227638,1013104
927907,1013104
20506292,1013104
760196372,1013104
586757785,1013104
10843944,1013104
927896,1013104
