View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1473428,1,vupload,,294,,,638,360,0,1018458
1473410,1,vupload,1080P | 渣浪,472,,,640,360,0,1018450
1473429,2,vupload,1080P | 渣浪,886,,,640,360,0,1018450
1473440,1,vupload,,1006,,,0,0,0,1018468
1473439,1,vupload,,660,,,480,360,0,1018467
1473432,1,vupload,,184,,,640,360,0,1018461
1473435,1,vupload,,671,,,640,360,0,1018464
1473434,1,vupload,,169,,,480,360,0,1018463
1473744,1,vupload,,69,,,640,360,0,1018462
1473436,1,vupload,P1,146,,,640,360,0,1018465
1473443,1,vupload,,234,,,480,360,0,1018471
1473447,1,vupload,,172,,,1280,720,0,1018475
1473448,1,vupload,,98,,,496,298,0,1018476
1473446,1,vupload,,486,,,480,360,0,1018474
1473449,1,vupload,,95,,,512,384,0,1018477
1473442,1,vupload,,156,,,640,360,0,1018470
1473450,1,vupload,,135,,,480,360,0,1018480
1473454,1,vupload,,815,,,640,360,0,1018482
6805796,1,vupload,,867,,,450,360,0,1018484
1473451,1,vupload,OP0（主界面PV）,118,,,480,360,0,1018488
1473452,2,vupload,OP1（EP1~EP3用OP）,104,,,480,360,0,1018488
1473467,3,vupload,ED1（EP1~EP3用ED）,142,,,480,360,0,1018488
1473468,4,vupload,ED2（大结局，EP4用ED）,180,,,480,360,0,1018488
1473455,1,vupload,,194,,,512,288,0,1018483
1473470,1,vupload,,0,,,1104,622,0,1018490
2010459,1,vupload,DVD本篇,7099,,,640,360,0,1018498
2036742,2,vupload,DVD特典,758,,,480,270,0,1018498
1473491,1,vupload,,3716,,,480,360,0,1018505
1473492,1,vupload,,2135,,,640,360,0,1018506
1473486,1,vupload,,120,,,640,360,0,1018501
1473497,1,vupload,,368,,,672,378,0,1018510
1473503,1,vupload,,348,,,640,360,0,1018516
1473501,1,vupload,,198,,,640,360,0,1018514
1473500,1,vupload,,217,,,640,360,0,1018513
2304069,1,vupload,,239,,,512,384,0,1018517
1473499,1,vupload,,206,,,640,360,0,1018512
1473511,1,vupload,,211,,,640,360,0,1018521
1473517,1,vupload,,247,,,624,352,0,1018527
1473512,1,vupload,标准版,836,,,640,272,0,1018522
1473585,2,vupload,耳机优化版,837,,,640,272,0,1018522
1473514,1,vupload,,11,,,480,360,0,1018523
1473510,1,vupload,,64,,,638,360,0,1018520
1460690,1,vupload,01--1,780,,,640,360,0,1018526
1460691,2,vupload,01--2,781,,,640,360,0,1018526
1460692,3,vupload,01--3,781,,,640,360,0,1018526
1460693,4,vupload,01--4,782,,,640,360,0,1018526
1460694,5,vupload,01--5,802,,,640,360,0,1018526
1461698,6,vupload,02--1,730,,,640,360,0,1018526
1461699,7,vupload,02--2,721,,,640,360,0,1018526
1461700,8,vupload,02--3,721,,,640,360,0,1018526
1461834,9,vupload,02--4,602,,,640,360,0,1018526
1460699,10,vupload,03回忆CUT,58,,,960,540,0,1018526
1460793,11,vupload,08回忆CUT,138,,,1280,720,0,1018526
1459091,1,vupload,,165,,,612,360,0,1018528
1473516,1,vupload,,675,,,638,360,0,1018525
1473533,1,vupload,,72,,,636,360,0,1018535
1473521,1,vupload,,226,,,640,360,0,1018532
1473534,1,vupload,滚滚窗帘|可能爱他干他|左胸的勇气|乘着白云|因为不想失去|1单纪录|来吧香波|House!|对狼吹口哨|水玉模様|把偶然做借口|心之药|2单纪录,3094,,,640,360,0,1018536
1473535,2,vupload,河西练单车|急性子蜗牛|人为啥要跑|泪水伤心的日子|海流之岛哟|不发声的吉他|MC1,2030,,,960,540,0,1018536
1473536,3,vupload,3单纪录|制服假人|赶上你的温柔|MC2|涩谷布鲁斯|不在此处的某处|春之旋律|MC3|指望远镜|自我介绍,2997,,,960,540,0,1018536
1473537,4,vupload,你的名字是希望|13日的星期五|爽快主义|乃木坂之诗,1583,,,640,360,0,1018536
1473539,1,vupload,,557,,,640,360,0,1018538
1473532,1,vupload,,59,,,640,360,0,1018534
1473538,1,vupload,,398,,,640,382,0,1018537
1473540,1,vupload,P1,267,,,450,360,0,1018544
14896113,2,vupload,P2 (音质修复),268,,,640,360,0,1018544
1473544,1,vupload,,778,,,638,360,0,1018543
1473548,1,vupload,仓鼠打瞌睡导致的悲惨结果←v←,4,,,480,360,0,1018546
1473549,2,vupload,仓鼠喝醉后的精彩表演哈哈哈0v0,37,,,384,288,0,1018546
1473550,3,vupload,不要仗着体格大就欺负人家←v←,53,,,512,288,0,1018546
1473547,4,vupload,两只仓鼠抢跑轮,40,,,384,288,0,1018546
1473645,5,vupload,头可断，发型不能乱,30,,,512,288,0,1018546
1473546,1,vupload,,2081,,,640,360,0,1018545
1473542,1,vupload,,300,,,640,360,0,1018541
1473552,1,vupload,,309,,,638,360,0,1018548
1473561,1,vupload,,1873,,,448,336,0,1018557
1473559,1,vupload,,163,,,512,288,0,1018555
1473556,1,vupload,治愈系,2803,,,640,360,0,1018553
1473557,2,vupload,燃系,2179,,,640,360,0,1018553
1473560,1,vupload,,1282,,,638,360,0,1018556
1473555,1,vupload,,30,,,640,360,0,1018552
1473571,1,vupload,种族职业技能,1406,,,638,360,0,1018566
1497047,2,vupload,职业选择P2,1830,,,638,360,0,1018566
1514347,3,vupload,快速1000成就,994,,,638,360,0,1018566
1482682,1,vupload,,620,,,640,360,0,1018560
1473578,1,vupload,,920,,,638,360,0,1018570
1473580,1,vupload,,3037,,,640,360,0,1018573
1473581,1,vupload,,172,,,640,360,0,1018574
1473583,1,vupload,,287,,,512,384,0,1018576
1473584,1,vupload,,1093,,,638,360,0,1018577
1473590,1,vupload,,299,,,638,360,0,1018582
1473589,1,vupload,,989,,,450,360,0,1018581
1473588,1,vupload,,284,,,640,360,0,1018580
1473623,1,vupload,,883,,,1280,720,0,1018587
1473597,1,vupload,,377,,,640,360,0,1018590
1473599,1,vupload,,262,,,640,360,0,1018593
1473607,1,vupload,这P羽生打酱油的,409,,,640,360,0,1018596
1473668,2,vupload,羽生表演在这P,550,,,640,360,0,1018596
1473626,1,vupload,,89,,,638,360,0,1018604
1473625,1,vupload,,72,,,638,360,0,1018603
1473630,1,vupload,,350,,,480,360,0,1018608
1473629,1,vupload,,273,,,480,360,0,1018607
1473627,1,vupload,,1631,,,512,288,0,1018605
1473681,1,vupload,,64,,,640,356,0,1018606
1473633,1,vupload,,15,,,640,360,0,1018611
1473636,1,vupload,,1860,,,800,480,0,1018614
1473637,1,vupload,,1552,,,640,360,0,1018615
1473635,1,vupload,,120,,,640,360,0,1018613
1473648,1,vupload,,14,,,640,360,0,1018624
1473643,1,vupload,,2740,,,630,360,0,1018620
1473647,1,vupload,,1214,,,640,360,0,1018623
1473649,1,vupload,P1,1324,,,480,360,0,1018626
1473651,1,vupload,,231,,,640,360,0,1018628
1473644,1,vupload,,1931,,,1280,720,0,1018621
1473653,1,vupload,,2646,,,416,312,0,1018630
1474883,1,vupload,,97,,,640,358,0,1018636
1473666,1,vupload,,718,,,576,360,0,1018638
1473656,1,vupload,P1,218,,,640,360,0,1018631
1474133,1,vupload,,167,,,640,360,0,1018637
1473673,1,vupload,P1,217,,,640,360,0,1018643
1473676,1,vupload,,5354,,,384,288,0,1018646
1473674,1,vupload,,230,,,640,360,0,1018644
1473669,1,vupload,,633,,,576,360,0,1018640
1473675,1,vupload,,1010,,,540,360,0,1018645
1473671,1,vupload,,645,,,638,360,0,1018641
1473680,1,vupload,,1953,,,640,360,0,1018650
1473687,1,vupload,,0,,,960,720,0,1018655
1473684,1,vupload,珍珠湾,2827,,,640,360,0,1018653
1473685,2,vupload,被诅咒者之岛,2422,,,640,360,0,1018653
1473737,1,vupload,,294,,,640,360,0,1018664
1473694,1,vupload,,1001,,,640,360,0,1018660
1473740,1,vupload,,423,,,640,360,0,1018667
1473738,1,vupload,,1191,,,640,360,0,1018665
1473759,1,vupload,,155,,,632,348,0,1018675
1473760,1,vupload,,665,,,270,360,0,1018676
1473746,1,vupload,霞外籠逗留記op,120,,,480,360,0,1018671
1473747,2,vupload,紅殻町博物誌op,131,,,480,360,0,1018671
1473748,3,vupload,信天翁航海録op,179,,,480,360,0,1018671
1473749,4,vupload,花散峪山人考op,129,,,480,360,0,1018671
1473750,5,vupload,霞外籠逗留記ed,325,,,480,360,0,1018671
1473751,6,vupload,	紅殻町博物誌ed,277,,,480,360,0,1018671
1473752,7,vupload,信天翁航海録ed,316,,,480,360,0,1018671
1473753,8,vupload,花散峪山人考ed,314,,,480,360,0,1018671
1473754,9,vupload,星継駅蒐集箱ed,192,,,480,360,0,1018671
1473755,10,vupload,星継駅疾走軌ed,159,,,480,360,0,1018671
1473789,1,vupload,,42,,,640,360,0,1018677
1473762,1,vupload,,247,,,640,360,0,1018678
1473794,1,vupload,,156,,,0,0,0,1018686
1473790,1,vupload,豪华阵容全本京剧《霸王别姬》1/2,4265,,,384,288,0,1018685
1473791,2,vupload,豪华阵容全本京剧《霸王别姬》2/2,4386,,,480,360,0,1018685
1473776,1,vupload,01.什么是Particular,113,,,476,360,0,1018683
1473777,2,vupload,02.界面讲解,1547,,,796,600,0,1018683
1473778,3,vupload,03.制作粒子擦除,616,,,796,600,0,1018683
1473779,4,vupload,04.发射器控制和自定义粒子,723,,,796,600,0,1018683
1473780,5,vupload,05.物理控制介绍,1260,,,796,600,0,1018683
1473781,6,vupload,06.盒状发射器与图层发射器,795,,,796,600,0,1018683
1473782,7,vupload,07.图层网格发射器,388,,,796,600,0,1018683
1473783,8,vupload,08.辅助系统第一部分,737,,,796,600,0,1018683
1473784,9,vupload,09.辅助系统第二部分,1241,,,796,600,0,1018683
1473785,10,vupload,10.动态路径和遮挡图层,1140,,,796,600,0,1018683
1473786,11,vupload,11.物理进阶,374,,,796,600,0,1018683
1473787,12,vupload,12.摄像机与P粒子,975,,,796,600,0,1018683
1473764,1,vupload,,441,,,270,360,0,1018681
1473804,1,vupload,,40,,,640,360,0,1018691
1473814,1,vupload,,2780,,,512,288,0,1018697
1473805,1,vupload,,5026,,,638,360,0,1018692
1473830,1,vupload,LoloMX vs Xephukai,598,,,638,360,0,1018706
1473827,1,vupload,激昂龙吟,365,,,638,360,0,1018704
1473828,2,vupload,天义丈八,230,,,638,360,0,1018704
1473834,1,vupload,,1397,,,640,360,0,1018707
1473829,1,vupload,,1208,,,512,384,0,1018705
1473824,1,vupload,,68,,,480,360,0,1018701
1473843,1,vupload, CrossQuartz实况解说1（剧情1）,2485,,,480,360,0,1018713
1473870,2,vupload, CrossQuartz实况解说2-1（迷宫1-1）,1378,,,480,360,0,1018713
1474448,3,vupload,CrossQuartz实况解说2-2（迷宫1-2）,1447,,,480,360,0,1018713
1475344,4,vupload,CrossQuartz实况解说3（剧情2）,2996,,,480,360,0,1018713
1476341,5,vupload,CrossQuartz实况解说4（迷宫2）,1216,,,480,360,0,1018713
1478311,6,vupload,CrossQuartz实况解说5（剧情3）,1297,,,480,360,0,1018713
1473845,1,vupload,勝部決賽 - Kiba vs sG,670,,,638,360,0,1018718
1473846,2,vupload,勝部準決賽 - Lord Knight vs Kiba ,417,,,638,360,0,1018718
1473851,3,vupload,勝部準決賽 - sG vs Skeletal Minion,603,,,638,360,0,1018718
1473844,1,vupload,,0,,,1104,622,0,1018714
1473848,1,vupload,看我渣操作,1852,,,576,360,0,1018716
1473849,2,vupload,大神秀的飞起,7768,,,576,360,0,1018716
1473610,1,vupload,P1,0,,,0,0,0,1018711
1473853,1,vupload,JustFrameJames vs FightingGM,848,,,638,360,0,1018720
1473854,2,vupload,Lil Majin vs Speedkicks,870,,,638,360,0,1018720
1473921,1,vupload,,202,,,0,0,0,1018723
1473858,1,vupload,Simba vs Brolylegs,640,,,638,360,0,1018725
1473859,2,vupload,Brolylegs vs StickyBandit,478,,,1104,622,0,1018725
1472249,1,vupload,,1570,,,640,360,0,1018727
1473870,1,vupload,,1378,,,480,360,0,1018735
4751023,1,vupload,,109,,,480,360,0,1018730
1473865,1,vupload,,1563,,,576,360,0,1018731
1473867,1,vupload,,146,,,480,360,0,1018733
1473868,1,vupload,Poongko [Seth] Highlights video,421,,,512,288,0,1018734
1473869,2,vupload,Fight Night Street Fighter - Behind the Scenes,436,,,638,360,0,1018734
1473872,1,vupload,,9,,,638,360,0,1018737
1473873,1,vupload,,2571,,,1016,572,0,1018738
1473871,1,vupload,,78,,,1280,720,0,1018736
1473879,1,vupload,,178,,,640,480,0,1018743
1473885,1,vupload,,29,,,640,360,0,1018748
1473842,1,vupload,,39,,,640,360,0,1018746
1473907,1,vupload,,1930,,,638,360,0,1018756
1473905,1,vupload,,190,,,640,360,0,1018754
1473908,1,vupload,,4233,,,640,358,0,1018757
1473919,1,vupload,,86,,,640,360,0,1018753
1473909,1,vupload,,301,,,384,288,0,1018758
1473929,1,vupload,预告1,137,,,638,360,0,1018768
2984847,2,vupload,预告2,137,,,640,360,0,1018768
1473923,1,vupload,,848,,,638,360,0,1018767
1473916,1,vupload,,859,,,640,360,0,1018763
1473922,1,vupload,,2776,,,576,432,0,1018766
1473915,1,vupload,,1666,,,0,0,0,1018762
1473917,1,vupload,,240,,,640,360,0,1018764
1474792,1,vupload,,75,,,640,360,0,1018772
1473938,1,vupload,,80,,,638,360,0,1018777
1473952,1,vupload,,2621,,,640,338,0,1018788
1473946,1,vupload,,321,,,638,360,0,1018784
1473945,1,vupload,,3803,,,480,360,0,1018783
1473957,1,vupload,,96,,,480,360,0,1018794
1473956,1,vupload,,60,,,512,384,0,1018793
1473953,1,vupload,,483,,,320,240,0,1018790
1473961,1,vupload,,221,,,640,360,0,1018797
1473955,1,vupload,,196,,,638,360,0,1018792
1473980,1,vupload,,773,,,480,360,0,1018804
1473975,1,vupload,,476,,,640,360,0,1018800
1473982,1,vupload,,202,,,640,360,0,1018806
1473979,1,vupload,,1693,,,1080,608,0,1018803
1473981,1,vupload,47,660,,,640,360,0,1018805
1473998,1,vupload,,778,,,448,336,0,1018813
1473995,1,vupload,,280,,,480,360,0,1018810
1473996,1,vupload,,372,,,540,360,0,1018811
1474019,1,vupload,,258,,,640,360,0,1018823
1474018,1,vupload,,97,,,640,360,0,1018821
1469068,1,vupload,,1523,,,638,360,0,1018822
1474017,1,vupload,,2446,,,464,360,0,1018820
1474510,1,vupload,,1506,,,640,360,0,1018830
1473878,1,vupload,,227,,,632,360,0,1018831
1474028,1,vupload,,274,,,640,360,0,1018835
1474032,1,vupload,,306,,,638,360,0,1018838
1473954,1,vupload,,813,,,512,288,0,1018834
1474029,1,vupload,1,727,,,640,360,0,1018836
1421506,2,vupload,yooooo,226,,,640,360,0,1018836
1474064,1,vupload,,848,,,638,360,0,1018848
1474033,1,vupload,,321,,,640,360,0,1018840
1474060,1,vupload,,603,,,640,360,0,1018844
1474062,1,vupload,,141,,,640,360,0,1018846
1474061,1,vupload,,1363,,,638,360,0,1018845
1474076,1,vupload,差不多480p,694,,,512,288,0,1018858
1474077,2,vupload,不到720p,694,,,638,360,0,1018858
1474067,1,vupload,,458,,,640,360,0,1018852
1474069,1,vupload,p01,4882,,,0,0,0,1018855
1474083,1,vupload,,472,,,640,360,0,1018864
1474085,1,vupload,,214,,,640,360,0,1018865
1474096,1,vupload,p01,3316,,,638,360,0,1018872
1474115,1,vupload,,1100,,,638,360,0,1018885
1474111,1,vupload,OP - Suara - 光の季节,91,,,636,360,0,1018883
1474112,2,vupload,ED - ゆうまお - スイートホームソング,91,,,636,360,0,1018883
1474113,3,vupload,ED2 - ゆうまお - スイートホームソング,90,,,636,360,0,1018883
1474118,1,vupload,,43,,,360,640,0,1018888
1474109,1,vupload,,173,,,480,360,0,1018882
1474125,1,vupload,,398,,,854,480,0,1018886
1474127,1,vupload,,1359,,,480,360,0,1018896
1474122,1,vupload,,1547,,,638,360,0,1018892
1474120,1,vupload,,268,,,854,480,0,1018890
1493127,1,vupload, TVCM「現実の巨人　走る」篇15秒   ,53,,,640,360,0,1018897
1493128,2,vupload,  TVCM「現実の巨人　走る」篇30秒  ,87,,,640,360,0,1018897
1474148,3,vupload, TVCM「現実の巨人　登場」篇15秒   ,53,,,640,360,0,1018897
1474149,4,vupload, TVCM「現実の巨人　登場」篇30秒  ,30,,,640,360,0,1018897
1474164,5,vupload,拍摄花絮,160,,,638,360,0,1018897
1474266,6,vupload, TVCM 「人類は思い出した」篇15秒   ,49,,,640,360,0,1018897
1474267,7,vupload,  TVCM 「人類は思い出した」篇30秒  ,30,,,640,360,0,1018897
1474268,8,vupload,  宣传视频 ,143,,,640,360,0,1018897
1474128,9,vupload,优酷,29,,,640,360,0,1018897
1474123,1,vupload,,236,,,640,360,0,1018893
1474121,1,vupload,,222,,,480,360,0,1018891
1474137,1,vupload,,319,,,638,360,0,1018904
1474135,1,vupload,分段1名,245,,,640,360,0,1018902
1474136,1,vupload,技术展示,205,,,638,360,0,1018903
1475234,2,vupload,TVCM,0,,,512,288,0,1018903
1474142,1,vupload,,93,,,480,360,0,1018908
1474529,1,vupload,,693,,,636,360,0,1018907
1474150,1,vupload,,312,,,640,360,0,1018918
1474146,1,vupload,,1524,,,622,360,0,1018915
1473044,1,vupload,,228,,,640,360,0,1018910
1474144,1,vupload,,1362,,,448,336,0,1018913
7205942,1,vupload,P1,2731,,,480,360,0,1018925
1474179,1,vupload,,253,,,640,360,0,1018926
1474155,1,vupload,,399,,,448,336,0,1018922
1474156,1,vupload,,2661,,,640,480,0,1018923
1474161,1,vupload,,2087,,,0,0,0,1018932
580947471,1,vupload,FNATIC VS PR R1,2897,,,512,288,0,http://i1.hdslb.com/bfs/storyff/n220420a2y1vh9yp0txyq9dukikrs0i1_firsti.jpg,1018943
580948226,2,vupload,FNATIC VS PR R2,3193,,,512,288,0,http://i2.hdslb.com/bfs/storyff/n220420a23nanb443umjfpmtmnn6yru2_firsti.jpg,1018943
580956805,1,vupload,ALLIANCE VS VP R1,5013,,,512,288,0,http://i0.hdslb.com/bfs/storyff/n220420a23j0x9orzw4rjf178ziaoypa_firsti.jpg,1018948
580957124,2,vupload,ALLIANCE VS VP R2,4444,,,1104,622,0,http://i2.hdslb.com/bfs/storyff/n220420a2q4mzddfru8qx209102xfz8w_firsti.jpg,1018948
580958392,3,vupload,ALLIANCE VS VP R3,2508,,,512,288,0,http://i2.hdslb.com/bfs/storyff/n220420a21ai66bsakmh491hgr12om2g_firsti.jpg,1018948
580958738,4,vupload,ALLIANCE VS VP R4,2326,,,512,288,0,http://i1.hdslb.com/bfs/storyff/n220420a223v71irw4wsv26r9s3hhs0y_firsti.jpg,1018948
1473913,1,vupload,,226,,,480,360,0,1018944
1474172,1,vupload,,458,,,0,0,0,1018945
1474192,1,vupload,,114,,,450,360,0,1018956
1474185,1,vupload,,240,,,640,360,0,1018952
1474191,1,vupload,,177,,,640,360,0,1018955
1474200,1,vupload,,135,,,480,360,0,1018966
1474198,1,vupload,,240,,,640,360,0,1018964
1474231,1,vupload,,417,,,480,360,0,1018975
1474232,1,vupload,,176,,,640,360,0,1018976
1474230,1,vupload,,337,,,496,360,0,1018974
1474228,1,vupload,,132,,,640,360,0,1018971
1474233,1,vupload,,181,,,480,360,0,1018978
1474234,1,vupload,,368,,,640,360,0,1018981
1476840,1,vupload,,243,,,480,360,0,1018988
1474238,1,vupload,,263,,,640,360,0,1018986
1474235,1,vupload,正剧,6237,,,512,288,0,1018982
8015776,2,vupload,正剧备胎,6238,,,512,288,0,1018982
8015777,3,vupload,稽古1,471,,,448,336,0,1018982
8015778,4,vupload,稽古最终日,301,,,512,384,0,1018982
1474242,1,vupload,,518,,,640,360,0,1018991
1474241,1,vupload,,4971,,,640,360,0,1018990
1474243,1,vupload,,72,,,640,360,0,1018992
1474259,1,vupload,,2117,,,1024,576,0,1018998
23747205,1,vupload,,230,,,640,352,0,1018994
1474251,1,vupload,,661,,,640,360,0,1018995
1474258,1,vupload,,36,,,640,360,0,1018997
1474264,1,vupload,,180,,,640,360,0,1019002
1474272,1,vupload,,257,,,480,360,0,1019006
1473926,1,vupload,《无主之地2》PSV演示,254,,,638,360,0,1019004
1474270,2,vupload, 《模拟城市5：未来之城》游戏亲测视频 ,431,,,576,360,0,1019004
1474279,3,vupload,  《装甲战》预告 ,50,,,638,360,0,1019004
1474274,1,vupload,,1429,,,638,360,0,1019008
1474285,1,vupload,,964,,,480,360,0,1019016
1474280,1,vupload,,1054,,,638,360,0,1019011
1474281,1,vupload,,105,,,640,360,0,1019013
1474294,1,vupload,,0,,,1104,622,0,1019026
1474295,1,vupload,,1530,,,512,292,0,1019027
1474293,1,vupload,,252,,,480,360,0,1019025
1474288,1,vupload,,310,,,640,360,0,1019020
1474291,1,vupload,,890,,,640,360,0,1019023
1474290,1,vupload,,421,,,468,360,0,1019022
1474305,1,vupload,,3975,,,640,360,0,1019035
1474299,1,vupload,,283,,,1280,720,0,1019030
1474321,1,vupload,,241,,,640,360,0,1019046
1474418,1,vupload,,233,,,640,360,0,1019043
1474312,1,vupload,第一集,2304,,,480,360,0,1019042
1474313,2,vupload,第二集,3378,,,480,360,0,1019042
1474314,3,vupload,第三集,1468,,,480,360,0,1019042
1474311,1,vupload,,261,,,640,360,0,1019041
1474331,1,vupload,,138,,,480,360,0,1019055
1474326,1,vupload,,2041,,,640,360,0,1019051
1474324,1,vupload,g@me-s_t_a_r_t,263,,,480,360,0,1019050
1474325,2,vupload,I'm within your world,284,,,480,360,0,1019050
1474332,1,vupload,,248,,,640,360,0,1019056
1474344,1,vupload,介绍影像,117,,,638,360,0,1019066
1484166,2,vupload,介绍影像2,48,,,640,360,0,1019066
1484194,3,vupload,新召唤兽PV,70,,,512,288,0,1019066
1468641,1,vupload,17,186,,,640,360,0,1019067
1469940,2,vupload,18,191,,,640,360,0,1019067
1474345,3,vupload,19,194,,,640,360,0,1019067
1474337,1,vupload,,300,,,640,360,0,1019061
1474343,1,vupload,,95,,,480,270,0,1019065
1474338,1,vupload,,268,,,854,480,0,1019062
1474346,1,vupload,,143,,,640,360,0,1019068
1474357,1,vupload,,237,,,540,360,0,1019078
1474348,1,vupload,,199,,,638,360,0,1019070
1474353,1,vupload,,73,,,642,360,0,1019075
1474350,1,vupload,,205,,,450,360,0,1019072
1474360,1,vupload,,340,,,638,360,0,1019080
1474361,1,vupload,,162,,,638,360,0,1019082
1474371,1,vupload,,202,,,638,360,0,1019090
1474379,1,vupload,1,2016,,,638,360,0,1019098
1474380,2,vupload,2,1945,,,0,0,0,1019098
1474382,3,vupload,4,2294,,,638,360,0,1019098
1474383,4,vupload,5,2236,,,0,0,0,1019098
1474384,5,vupload,6,1988,,,0,0,0,1019098
1474385,6,vupload,7,1849,,,0,0,0,1019098
1474391,1,vupload,,56,,,640,360,0,1019095
