rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
71581469,1210260,1,8300941,0,0,0,0,0,14,0,0,0,1449664296,12,0,"{'message': '我真的有种我的男人被抢走的感觉……什么鬼企划', 'plat': 0, 'device': ''}",,0,False,1210260
113005863,1210268,1,594719,0,0,0,0,0,9,0,0,0,1467468543,2,0,"{'message': '好棒啊，看哭了又看笑了，最后又哭了（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1210268
31899745,1210268,1,3650162,0,0,0,0,0,8,0,0,0,1432998313,1,0,"{'message': '好棒的作品(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1210268
15195409,1210268,1,946340,0,0,0,0,0,3,0,0,0,1404045674,1,0,"{'message': '_(:3」∠)_ 去吧，硬币君', 'plat': 0, 'device': ''}",,0,False,1210268
15292225,1210263,1,1926747,0,0,0,0,0,13,0,0,0,1404355626,0,0,"{'message': 'up主不给次，系类', 'plat': 0, 'device': ''}",,0,False,1210263
15292071,1210263,1,502049,0,0,0,0,0,12,0,0,0,1404355251,0,0,"{'message': '表示同步率太低................', 'plat': 0, 'device': ''}",,0,False,1210263
15028194,1210263,1,2443606,0,0,0,0,0,11,0,0,0,1403498122,0,0,"{'message': '硬币走你(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1210263
14934029,1210262,1,379113,0,0,0,1,1,38,0,0,0,1403178842,2,0,"{'message': '又更新了\n顶一个╮(￣▽￣)╭\n话说好像看大法生日那几期啊\n求字幕组把熟肉放出来吧！！！（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1210262
14915548,1210262,1,434175,0,0,0,0,0,29,0,0,0,1403102257,2,0,"{'message': '嗯哼，勉强前30\n', 'plat': 0, 'device': ''}",,0,False,1210262
21917049,1210262,1,3393672,0,0,0,0,0,41,2,0,0,1417508288,1,0,"{'message': '关于那条内裤请点这里：http://www.joqr.co.jp/ojikan/2014/06/post-87.html', 'plat': 0, 'device': ''}",,0,False,1210262
15017526,1210271,1,4065913,0,0,0,0,0,1,0,0,0,1403445910,0,0,"{'message': '觉得还是很不错的(●￣(ｴ)￣●)', 'plat': 0, 'device': ''}",,0,False,1210271
76592192,1210275,1,489967,0,0,0,0,0,5,0,0,0,1452420316,4,0,"{'message': '啊，为啥没做完……', 'plat': 0, 'device': ''}",,0,False,1210275
19051897,1210275,1,2307979,0,0,0,0,0,4,0,0,0,1411276635,3,0,"{'message': '总感觉结尾少了点什么…', 'plat': 0, 'device': ''}",,0,False,1210275
968063872,1210275,1,128544709,0,0,0,0,0,6,0,0,0,1533562064,0,0,"{'message': '鬼灯和白泽亲上去的那一下我发现白泽SAMA手直接穿过鬼灯SAMA的身体了(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1210275
14973554,1210270,1,1393455,0,0,0,0,0,26,0,0,0,1403327487,2,0,"{'message': '潮汕人压力很大', 'plat': 0, 'device': ''}",,0,False,1210270
14922150,1210270,1,61495,0,0,0,0,0,20,0,0,0,1403144520,2,0,"{'message': '这曲子简直无法自拔  太触……几天循环走你(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1210270
14980385,1210270,1,2280045,0,0,0,2,2,27,0,0,0,1403343360,1,0,"{'message': '弟啊你这样怎么吃啊？', 'plat': 0, 'device': ''}",,0,False,1210270
15058267,1210292,1,947154,0,0,0,0,0,1,0,0,0,1403603863,0,0,"{'message': '真心赞~\\(≧▽≦)/~！！', 'plat': 0, 'device': ''}",,0,False,1210292
77042675,1210300,1,17977834,0,0,0,0,0,9,0,0,0,1452687859,2,0,"{'message': '吃惊。。。。', 'plat': 0, 'device': ''}",,0,False,1210300
74625038,1210300,1,161701,0,0,0,0,0,8,0,0,0,1451357221,1,0,"{'message': '噗，居然還有這個MAD-3-', 'plat': 0, 'device': ''}",,0,False,1210300
2772340397,1210300,1,205462243,0,0,0,0,0,13,0,0,0,1587639562,1,0,"{'message': '奇怪的little busters又增加了', 'plat': 0, 'device': ''}",,0,False,1210300
377320239,1210328,1,14554615,0,0,0,0,0,6,0,0,0,1502780345,4,0,"{'message': '小碎骨那么可爱，你们居然想吃小碎骨！', 'plat': 0, 'device': ''}",,0,False,1210328
17696032,1210328,1,2030230,0,0,0,0,0,3,0,0,0,1408716476,2,0,"{'message': '很可爱 也很好吃', 'plat': 0, 'device': ''}",,0,False,1210328
2301509583,1210328,1,365724163,0,0,0,0,0,7,0,0,0,1580137572,0,0,"{'message': '今天就靠这个了', 'plat': 0, 'device': ''}",,0,False,1210328
35993014,1210322,1,9529178,0,0,0,16,16,339,0,0,0,1437834956,147,0,"{'message': '我想说sd并不是单单的一个童年就能代表的，童年如数码宝贝也只不过伴随了一年或两年的过渡阶段，但sd影响了差不多80.95前期差不多两代人，因为sd而爱上篮球，我和我的死党们都是因sd而爱上篮球的，即使只是业余爱好，我们也已经坚持了12年。像我们这样的人太多了！这不单单是童年，我想应该用另一个词来诠释才对，那就是 青春！青春从不缺乏热血，人生虽然会有缺憾，但我们从不放弃希望，豪不夸张的说sd将这种信念传达给了我们。篮球现在已经变成了生活中的一部分，感谢sd。', 'plat': 0, 'device': ''}",,0,False,1210322
15045901,1210322,1,608836,0,0,0,1,1,57,0,0,0,1403541256,108,0,"{'message': 'up主说得不错，重看一遍看到的不只是童年。简直无法用衡量一部作品的方式来衡量这部动漫，我不想称它为神作，因为这简直就是满满的人生。现在已经再难找到让人看着觉得这么踏实的动漫了。', 'plat': 0, 'device': ''}",,0,False,1210322
47245264,1210322,1,7727161,0,0,0,1,1,379,0,0,0,1447338736,69,0,"{'message': '＊老爹，你最辉煌的时候是何时？是代表全日本吗？ 而我呢------就是现在了！ \n＊直到最后一刻也不能放弃希望，一但死心的话，比赛就结束了。\n＊教练，我想打篮球。– 三井寿\n＊因为我是天才。－ 樱木 花道\n＊非常喜欢，这次绝不是说谎！－樱木花道\n＊我就是三井，一个永不言弃的男人。\n＊我想打篮球，因为我是一个篮球员。－樱木 花道\n＊我能够补偿他们的，就是带他们进入全国大赛！– 三井寿\n\n——Slam dunk——', 'plat': 0, 'device': ''}",,0,False,1210322
101651603,1210334,1,15575746,0,0,0,1,1,3,0,0,0,1463372481,1,0,"{'message': 'RON桑透着一股慵懒的感觉，OCD粉表示难过。', 'plat': 0, 'device': ''}",,0,False,1210334
809766845,1210334,1,18119577,0,0,0,0,0,5,0,0,0,1527677191,0,0,"{'message': '好想念ron在ocd的时期', 'plat': 0, 'device': ''}",,0,False,1210334
110640192,1210334,1,16671035,0,0,0,0,0,4,0,0,0,1466782285,0,0,"{'message': '饭田龙太我爱你', 'plat': 0, 'device': ''}",,0,False,1210334
14909614,1210337,1,3171066,0,0,0,0,0,3,0,0,0,1403087919,1,0,"{'message': '谢谢UP；。硬币已投。比较怀念。。以前为了玩逃课呗打了好多次。。最后也没有通关~~~我要去再玩一遍~', 'plat': 0, 'device': ''}",,0,False,1210337
97582500,1210337,1,12503560,0,0,0,0,0,7,0,0,0,1461690124,0,0,"{'message': '作家七星龙王 罪恶了', 'plat': 0, 'device': ''}",,0,False,1210337
14921204,1210337,1,261508,0,0,0,0,0,6,0,0,0,1403139364,0,0,"{'message': '双更狂魔你好', 'plat': 0, 'device': ''}",,0,False,1210337
86883870,1210338,1,523593,0,0,0,5,5,21,0,0,0,1456491948,80,0,"{'message': '我想说其实翔受不冷的吧（￣へ￣）我一直觉得利达是披着总受皮的总攻', 'plat': 0, 'device': ''}",,0,False,1210338
34174673,1210338,1,6053812,0,0,0,0,0,17,0,0,0,1436017470,9,0,"{'message': '哎呀太甜 这歌好好听', 'plat': 0, 'device': ''}",,0,False,1210338
16088585,1210338,1,553996,0,0,0,1,1,10,0,0,0,1405945247,8,0,"{'message': '不懂TAG里那个Y2樱相诶……。', 'plat': 0, 'device': ''}",,0,False,1210338
635562930,1210341,1,38273016,0,0,0,0,0,5,0,0,256,1518635209,3,0,"{'message': '我从楚留香看你的视频，对你产生了兴趣，然后返回到第一个，也就是这个视频，，完完整整看了下去。让我不禁想起了我的高中时代（虽然也不知道有什么好想的）。高中虽然我是个学渣，但是好像，大概，可能，也许，那段时间我过得也挺充实的（那是我易胖体质身材最好的一段时间）。那三年自己懵懵懂懂的，感觉什么都没反应过来，然后就毕业了，匆匆忙忙上了大学。现在实习返回去看大学时间匆匆而过，也不知道自己到底做了什么事情，反正天天忙的不行（略略略）。羡慕up呀。。。。\n说起来，地铁（subway）呀，你是不是要考研呢，现在应该是大四了吧，看你研究鸭头都那么专业，啧啧，新时代女华佗咯，咯咯（窃笑）', 'plat': 0, 'device': ''}",,0,False,1210341
31654019,1210341,1,3503363,0,0,0,0,0,1,0,0,0,1432642887,2,0,"{'message': '就快高考了，好紧张', 'plat': 0, 'device': ''}",,0,False,1210341
271373038,1210341,1,4943039,0,0,0,0,0,4,0,0,0,1496113186,0,0,"{'message': '666（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1210341
26565570,1210343,1,4445339,0,0,0,0,0,2,0,0,0,1425458581,0,0,"{'message': '求字幕君！', 'plat': 0, 'device': ''}",,0,False,1210343
14961992,1210343,1,530501,0,0,0,1,1,1,0,0,0,1403274281,0,0,"{'message': '每次看到up主传的一系列生肉都。。。。欲哭无泪\n学日语！', 'plat': 0, 'device': ''}",,0,False,1210343
20189246,1210340,1,2674044,0,0,0,68,62,206,0,0,0,1413690676,1889,0,"{'message': '我很好奇，一群人说七宫小三，你看明白了没有，七宫和勇太早就认识，并且勇太的中二病是七宫感染的，七宫早就脱离中二病了，但她不敢告白，又怕破坏了和勇太的关系，所以一直装中二病，这不知道说七宫小三的什么心理，我们没有黑六花，所有你不要黑我们七宫，再说这是七宫主场，我们说七宫美如画怎么了，七宫主场你们敢黑七宫，纯属找死', 'plat': 0, 'device': ''}",,0,False,1210340
15120845,1210340,1,3874226,0,0,0,7,7,182,0,0,0,1403840386,555,0,"{'message': '总觉得现在无聊的人越来越多了。平心而论，up主视频做得很好很让人感动，偏偏有些勇六党在不该刷存在感的地方刷存在感。弹幕里面各种勇六真爱我也就随随便便无视了，但是一口一个“七公”“小三”是闹哪样╮(￣▽￣)╭本来就是七宫中心的mad，粉丝聚在一起说七宫美如画很奇怪吗？这里是七宫本命的六七党，真心希望某些人别再烦了(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1210340
14986504,1210340,1,2110333,0,0,0,8,8,141,0,0,0,1403355325,486,0,"{'message': '千万不能给硬币，要让七宫握住勇者的手', 'plat': 0, 'device': ''}",,0,False,1210340
14907421,1210347,1,398079,0,0,0,0,0,1,0,0,0,1403082765,0,0,"{'message': '后方的三成和杏花好抢镜(^・ω・^ )西军全都是一群妖精。。。', 'plat': 0, 'device': ''}",,0,False,1210347
14907112,1210353,1,404725,0,0,0,15,15,12,0,0,0,1403081962,33,0,"{'message': '音质……', 'plat': 0, 'device': ''}",,0,False,1210353
14926666,1210353,1,2040521,0,0,0,0,0,57,0,0,0,1403158034,6,0,"{'message': 'mp3:http://pan.baidu.com/s/1mggFJVq', 'plat': 0, 'device': ''}",,0,False,1210353
14908123,1210353,1,240621,0,0,0,0,0,16,0,0,0,1403084672,3,0,"{'message': 'Mp3下载：http://pan.baidu.com/s/1gd24A9H', 'plat': 0, 'device': ''}",,0,False,1210353
14908814,1210350,1,2713886,0,0,0,1,0,2,0,0,0,1403086155,0,0,"{'message': '被抢了第一~~Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1210350
14907272,1210350,1,2701162,0,0,0,1,1,1,0,0,0,1403082342,0,0,"{'message': 'BGM：ラズベリー＊モンスター MIKU 我做好事从来不留姓名的，你就叫我红领巾吧（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1210350
14906570,1210367,1,23219,0,0,0,4,4,11,0,0,0,1403080345,9,0,"{'message': '(〜￣△￣)〜那sa是20天前打的..我这素材保留不过10天..早就删了..', 'plat': 0, 'device': ''}",,0,False,1210367
672656918,1210367,1,14046846,0,0,0,2,2,150,0,0,0,1520343553,4,0,"{'message': '听说挖坟会有道友出现', 'plat': 0, 'device': ''}",,0,False,1210367
376689417,1210367,1,8561438,0,0,0,0,0,145,0,0,0,1502728984,2,0,"{'message': '挖坟起早', 'plat': 0, 'device': ''}",,0,False,1210367
14912626,1210362,1,271947,0,0,0,2,2,3,0,0,0,1403095134,4,0,"{'message': '大友克洋的分镜台本就是屌，人物什么都画得那么精细，相比之下痞子庵的分镜分得很好，但是就是感觉痞子的机械永远画得比人好', 'plat': 0, 'device': ''}",,0,False,1210362
14984472,1210362,1,641655,0,0,0,8,8,6,0,0,0,1403351642,1,0,"{'message': '我想问下up主有木有阿基拉那个动检的视频。。一直没找到高清的。。', 'plat': 0, 'device': ''}",,0,False,1210362
14912639,1210362,1,271947,0,0,0,1,1,4,0,0,0,1403095163,1,0,"{'message': '不过做成视频有点蛋疼啊，如果有图片下载就好了', 'plat': 0, 'device': ''}",,0,False,1210362
25764330,1210377,1,5820975,0,0,0,0,0,10,0,0,0,1424517941,0,0,"{'message': '唱的不错', 'plat': 0, 'device': ''}",,0,False,1210377
18378652,1210377,1,591363,0,0,0,3,3,9,0,0,0,1409923304,0,0,"{'message': '太！棒！了！不嫌弃的画UP下次要画曲绘的话请让我帮忙可以吗(ノ≧∇≦)ノ这里透明画师一枚~~@Rkkk', 'plat': 0, 'device': ''}",,0,False,1210377
17937074,1210377,1,2540802,0,0,0,1,1,8,0,0,0,1409102365,0,0,"{'message': '嗓音好棒！个人觉得整体应该再柔和点w后期什么的最好不要做，就唱自己原本的声音ww加油', 'plat': 0, 'device': ''}",,0,False,1210377
14937785,1210378,1,876424,0,0,0,0,0,22,0,0,0,1403186686,64,0,"{'message': '(=・ω・=)发现少些了一个借用 ，补上：嘆きの舞Ｐ', 'plat': 0, 'device': ''}",,0,False,1210378
76376616,1210378,1,19128063,0,0,0,0,0,36,0,0,0,1452324579,41,0,"{'message': '不知道大大能不能看到我呢？认不认得我名字的格式呢？\n不过，我要长弧，冲刺了，不管进文科还是理科。在28号之后也许又能见面了呢。\n我相信，我并不孤独。', 'plat': 0, 'device': ''}",,0,False,1210378
165319121,1210378,1,14567522,0,0,0,0,0,45,0,0,0,1479786034,28,0,"{'message': '弹幕里真的是……无力吐槽。白色的耀是现代海军服，黑耀是黑色的红军服装（说GMD的自重，GMD以前的服装特别豪华（相比红军而言），有长靴，有手套）后来的耀服袖子有点像明袖。弹幕里说像韩服和把耀认成勇洙的自重，毕竟韩服和和服都是有汉服发展而来。请谨记你的历史，不要轻易暴露智商。另外，国花什么的，倾向牡丹较多，而且现在有中/国出席的会议大多以牡丹为背景。没定下来的原因可能是因为觉得现在的中/国配不上牡丹的富贵典雅，毕竟花王╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1210378
14913336,1210381,1,727158,0,0,0,6,6,1,0,0,0,1403096944,0,0,"{'message': '无限电视机~', 'plat': 0, 'device': ''}",,0,False,1210381
613027052,1210385,1,16695996,0,0,0,7,6,12,0,0,0,1517592416,13,0,"{'message': '这首歌有男生翻唱/跳来着！\n\nDance To The Music，我们别名是《香街一歌》【唯一中国面孔】【走秀BGM唯一华语歌曲】欧莱雅110周年巴黎香榭丽舍大道秀场响起的唯一一首华语音乐《dance to the music》，由李宇春填词，张亚东作曲[赞]（听说本来李总打算取名《晃点》？）\n\n舞蹈版MV一镜到底，喜欢！', 'plat': 0, 'device': ''}",,0,False,1210385
17923534,1210385,1,5918374,0,0,0,0,0,2,0,0,0,1409061120,5,0,"{'message': '曲奇君伸出你的双手！！！！', 'plat': 0, 'device': ''}",,0,False,1210385
616223251,1210385,1,15822493,0,0,0,0,0,14,0,0,0,1517754567,2,0,"{'message': '表白我葱', 'plat': 0, 'device': ''}",,0,False,1210385
90481533,1210384,1,4702924,0,0,0,0,0,2,0,0,0,1458448237,0,0,"{'message': '虐瞎QAQ', 'plat': 0, 'device': ''}",,0,False,1210384
16258288,1210384,1,423984,0,0,0,1,1,1,2,0,0,1406281731,0,0,"{'message': '原作发布微博地址http://www.weibo.com/1752553607/y8Lfi9xwZ', 'plat': 0, 'device': ''}",,0,False,1210384
1318780165,1210387,1,54071078,0,0,0,1,1,1,0,0,0,1548054615,1,0,"{'message': '上古视频(ﾟДﾟ≡ﾟдﾟ)!?', 'plat': 0, 'device': ''}",,0,False,1210387
3225264670,1210390,1,236234017,0,0,0,0,0,2,0,0,0,1595528852,0,0,"{'message': '我跑了1个小时[喜极而泣]', 'plat': 0, 'device': ''}",,0,False,1210390
24015485,1210390,1,375764,0,0,0,0,0,1,0,0,0,1421940795,0,0,"{'message': '消灭零回复哦', 'plat': 0, 'device': ''}",,0,False,1210390
311814341,1210397,1,33304971,0,0,0,0,0,1,0,0,0,1499770318,1,0,"{'message': '首杀！', 'plat': 0, 'device': ''}",,0,False,1210397
303270680,1210392,1,43380321,0,0,0,0,0,5,0,0,0,1499097180,0,0,"{'message': '不过大大做的很好看呢', 'plat': 0, 'device': ''}",,0,False,1210392
303270343,1210392,1,43380321,0,0,0,0,0,4,0,0,0,1499097160,0,0,"{'message': '听到歌声莫名想笑', 'plat': 0, 'device': ''}",,0,False,1210392
14909590,1210392,1,2357125,0,0,0,0,0,3,0,0,0,1403087861,0,0,"{'message': '咦回复不下去', 'plat': 0, 'device': ''}",,0,False,1210392
34316466,1210396,1,4893005,0,0,0,0,0,3,0,0,0,1436170719,2,0,"{'message': '七年了！', 'plat': 0, 'device': ''}",,0,False,1210396
347934566,1210396,1,11164477,0,0,0,0,0,4,0,0,0,1500945664,0,0,"{'message': '呃，来晚了', 'plat': 0, 'device': ''}",,0,False,1210396
18566357,1210396,1,333731,0,0,0,0,0,2,0,0,0,1410188100,0,0,"{'message': '老了 听了这个乐队的歌都10年了哈哈哈', 'plat': 0, 'device': ''}",,0,False,1210396
15064465,1210406,1,105466,0,0,0,0,0,7,0,0,0,1403618464,0,0,"{'message': 'up主明明唱的很好的说', 'plat': 0, 'device': ''}",,0,False,1210406
14916773,1210406,1,166222,0,0,0,0,0,6,0,0,0,1403105142,0,0,"{'message': '支持一下同样没有头像的up。。', 'plat': 0, 'device': ''}",,0,False,1210406
14916299,1210406,1,237838,0,0,0,0,0,5,0,0,0,1403103981,0,0,"{'message': '朱军你简直无情了啊！！男神啊', 'plat': 0, 'device': ''}",,0,False,1210406
14937038,1210401,1,430324,0,0,0,3,3,16,0,0,0,1403185191,4,0,"{'message': '那我做个好人啦。\n曲包：http://pan.baidu.com/s/1o6shaXk', 'plat': 0, 'device': ''}",,0,False,1210401
136678603824,1210401,1,2127025986,0,0,0,0,0,31,0,0,0,1667872684,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1210401
2424396928,1210401,1,8967335,0,0,0,0,0,30,0,0,0,1582606176,0,0,"{'message': '好听', 'plat': 0, 'device': ''}",,0,False,1210401
22052897,1210410,1,3319939,0,0,0,0,0,3,0,0,0,1417831479,0,0,"{'message': '还有下期吗？', 'plat': 0, 'device': ''}",,0,False,1210410
14908612,1210410,1,2795753,0,0,0,0,0,2,0,0,0,1403085753,0,0,"{'message': '上首页了~~', 'plat': 0, 'device': ''}",,0,False,1210410
14907705,1210410,1,725442,0,0,0,1,1,1,0,0,0,1403083540,0,0,"{'message': '沙盒的即视感', 'plat': 0, 'device': ''}",,0,False,1210410
385460624,1210418,1,37693978,0,0,0,0,0,1,0,0,0,1503249445,0,0,"{'message': '666  飞天德 历险记', 'plat': 0, 'device': ''}",,0,False,1210418
14907067,1210411,1,1920517,0,0,0,1,1,1,0,0,0,1403081830,0,0,"{'message': 'GROM部队好评！波兰迷彩略帅……', 'plat': 0, 'device': ''}",,0,False,1210411
15167423,1210415,1,1524786,0,0,0,0,0,1,0,0,0,1403960263,0,0,"{'message': 'UP签名跟我们班主任对我们说的话一模一样啊', 'plat': 0, 'device': ''}",,0,False,1210415
14907866,1210434,1,1939753,0,0,0,0,0,3,0,0,0,1403083951,1,0,"{'message': '我炸弹人打得也算多了，经验总结下来，主要炸弹人打的是中期那段经济的压制，通过强力的守塔或推进，可以很快获得优势，我最快的局，30多分钟刷出6神装，真正神装对拼，炸弹人的消耗能力会有所下降，但也还是一个很强力的团战英雄，如果对面脆皮走位不慎，被炸弹人一套技能秒掉也不奇怪，打肉盾就不是很给力了。', 'plat': 0, 'device': ''}",,0,False,1210434
14907440,1210434,1,3125189,0,0,0,0,0,2,0,0,0,1403082802,0,0,"{'message': '(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1210434
14906815,1210434,1,740659,0,0,0,0,0,1,0,0,0,1403081070,0,0,"{'message': '意义何在', 'plat': 0, 'device': ''}",,0,False,1210434
45362438,1210436,1,7986464,0,0,0,0,0,63,0,0,0,1445703558,11,0,"{'message': '真的很喜欢艾莉蛋跳舞啊这个视频看了二十次以上了', 'plat': 0, 'device': ''}",,0,False,1210436
17736028,1210436,1,2273115,0,0,0,0,0,61,0,0,0,1408787701,6,0,"{'message': '人和人之间的基本信任都没了。\n', 'plat': 0, 'device': ''}",,0,False,1210436
