rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
637187672,1202007,1,2158641,0,0,0,1,1,41,0,0,0,1518708310,1,0,"{'message': '初中毕业的那个暑假循环过很多次这个歌单,那个时候还没有搬离那个老旧的小区，夏天开始慢慢变质了，一晃都三年过去了，真快啊……', 'plat': 0, 'device': ''}",,0,False,1202007
238377210,1202007,1,1681006,0,0,0,1,1,39,0,0,0,1492346687,1,0,"{'message': 'UP主不做音乐合集了吗\n这期我还收藏着，今天来听一遍', 'plat': 0, 'device': ''}",,0,False,1202007
18810249,1202017,1,3476462,0,0,0,0,0,12,0,0,0,1410708476,0,0,"{'message': '不行不行纸筒我一定要追你一辈子（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1202017
16106526,1202017,1,1598400,0,0,0,0,0,11,0,0,0,1405992469,0,0,"{'message': '加油哟纸筒桑大触ww', 'plat': 0, 'device': ''}",,0,False,1202017
14968028,1202017,1,3083076,0,0,0,0,0,10,0,0,0,1403310497,0,0,"{'message': '一直打你真的是。。。。。。。太棒了！以后也继续打233333(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1202017
272130137,1202012,1,84057738,0,0,0,5,5,41,0,0,0,1496164039,274,0,"{'message': '友情科普，之所以叫喷火坦克，是因为它发射的火箭炮战斗部是云爆弹，遇空气就燃烧，遇水就爆炸，一辆坦克就可以让一个村儿荡然无存，别说是人，草都能给你烧成灰，达到这种凶残程度的武器，世界上仅毛子一家有，去年在叙利亚试用过，效果是相当的好。', 'plat': 0, 'device': ''}",,0,False,1202012
103791338144,1202012,1,286360779,0,0,0,9,9,57,0,0,0,1645886452,150,0,"{'message': '考古[藏狐]', 'plat': 0, 'device': ''}",,0,False,1202012
14908971,1202012,1,132869,0,0,0,4,3,31,0,0,0,1403086470,118,0,"{'message': '喷火坦克会喷火，虎式坦克外观很像老虎，野牛自行火炮就是像野牛，彗星坦克还会拖着发光的尾巴，UP主这都不懂算什么军迷！', 'plat': 0, 'device': ''}",,0,False,1202012
14939489,1202015,1,3125189,0,0,0,0,0,11,0,0,0,1403190372,0,0,"{'message': '(〜￣△￣)〜（￣へ￣）', 'plat': 0, 'device': ''}",,0,False,1202015
14898955,1202015,1,1748775,0,0,0,0,0,10,0,0,0,1403012306,0,0,"{'message': '（泪', 'plat': 0, 'device': ''}",,0,False,1202015
14896369,1202015,1,1277932,0,0,0,0,0,9,0,0,0,1402993624,0,0,"{'message': '刚中考完的表示已泪目QWQ', 'plat': 0, 'device': ''}",,0,False,1202015
110772589552,1202014,1,1365825284,0,0,0,0,0,2,0,0,0,1651028926,1,0,"{'message': '搜AV号而入', 'plat': 0, 'device': ''}",,0,False,1202014
15193373,1202014,1,1413464,0,0,0,0,0,1,0,0,0,1404041595,0,0,"{'message': '看不懂但感觉很厉害的样子（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1202014
15068986,1202027,1,2644474,0,0,0,0,0,6,0,0,0,1403632920,0,0,"{'message': '(〜￣△￣)〜0.0 终于用电脑上网了 就过来看一看~  支持两个月\n', 'plat': 0, 'device': ''}",,0,False,1202027
15024535,1202027,1,2832696,0,0,0,0,0,5,0,0,0,1403485774,0,0,"{'message': '(°∀°)ﾉ我来支持你啦，小瑾，话说六分钟应该刷新一下就好了吧', 'plat': 0, 'device': ''}",,0,False,1202027
14864785,1202027,1,2881438,0,0,0,0,0,4,0,0,0,1402890774,0,0,"{'message': '(｀・ω・´)妹子声音可萌 从2p过来的★', 'plat': 0, 'device': ''}",,0,False,1202027
162625153,1202022,1,8338197,0,0,0,0,0,1,0,0,0,1479050582,2,0,"{'message': '我们初中学的就是这个..', 'plat': 0, 'device': ''}",,0,False,1202022
5745101014,1202022,1,406504022,0,0,0,0,0,2,0,0,0,1636612409,0,0,"{'message': '这是啥？', 'plat': 0, 'device': ''}",,0,False,1202022
987780236,1202020,1,168493544,0,0,0,0,0,3,0,0,0,1534121837,0,0,"{'message': 'av号真牛', 'plat': 0, 'device': ''}",,0,False,1202020
14852861,1202020,1,1677597,0,0,0,1,1,2,0,0,0,1402841021,0,0,"{'message': '欢迎大家再次来到iris的有生之年系列\n', 'plat': 0, 'device': ''}",,0,False,1202020
14833466,1202020,1,1524009,0,0,0,0,0,1,0,0,0,1402808440,0,0,"{'message': '(｀・ω・´)不错不错', 'plat': 0, 'device': ''}",,0,False,1202020
347803012,1202036,1,7114344,0,0,0,0,0,16,0,0,0,1500925162,9,0,"{'message': '核很邪恶，鼓点不清，又快又躁。没哥特，交响，剧院怕啥不能叫完整的金属哦。转出去海盗金属，喊麦金属更是骚气。_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1202036
293378248,1202036,1,24557135,0,0,0,0,0,15,0,0,0,1498290994,4,0,"{'message': '民谣金属那首歌叫什么啊？听歌识曲都识别不了', 'plat': 0, 'device': ''}",,0,False,1202036
198808347,1202036,1,10413999,0,0,0,0,0,11,0,0,0,1486438659,3,0,"{'message': '果然还是最喜欢力量', 'plat': 0, 'device': ''}",,0,False,1202036
638286423,1202047,1,43336794,0,0,0,0,0,1,0,0,0,1518766335,1,0,"{'message': '翼苗永入爱河(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1202047
1281357559,1202041,1,6346034,0,0,0,0,0,1,0,0,0,1546596496,1,0,"{'message': '很棒', 'plat': 0, 'device': ''}",,0,False,1202041
245278883,1202045,1,101344756,0,0,0,2,2,6,0,0,0,1493282253,38,0,"{'message': '他们从没跳过街舞少年，那只是一个bgm！！！他们填的是小虎队的歌！！！第一个应该是青苹果乐园，完全可以去搜原视频。别在这瞎脑补', 'plat': 0, 'device': ''}",,0,False,1202045
212862250,1202045,1,76377891,0,0,0,6,6,5,0,0,0,1488637147,14,0,"{'message': '我去，要是这组合能坚持下去，现在可以和TF媲美了吧？', 'plat': 0, 'device': ''}",,0,False,1202045
1414211555,1202045,1,294705900,0,0,0,0,0,9,0,0,0,1550976879,7,0,"{'message': '小西瓜头的千玺同志（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1202045
14831704,1202053,1,89294,0,0,0,1,1,1,0,0,0,1402805648,1,0,"{'message': '(⌒▽⌒)哈哈,我的我的!', 'plat': 0, 'device': ''}",,0,False,1202053
4066022337,1202053,1,408214891,0,0,0,0,0,76,0,0,0,1612547696,0,0,"{'message': '我竟然是这个视频的第一个赞', 'plat': 0, 'device': ''}",,0,False,1202053
17153166,1202053,1,507062,0,0,0,0,0,75,0,0,0,1407868782,0,0,"{'message': '快更新！！！', 'plat': 0, 'device': ''}",,0,False,1202053
4282721753,1202058,1,677474957,0,0,0,0,0,7,0,0,0,1616059789,0,0,"{'message': 'https://b23.tv/BV1aQ4y1P7LW', 'plat': 0, 'device': ''}",,0,False,1202058
3572097501,1202058,1,168691470,0,0,0,0,0,6,0,0,0,1601999289,0,0,"{'message': '包租婆是哪个角色？是谁扮演的？', 'plat': 0, 'device': ''}",,0,False,1202058
3572097322,1202058,1,168691470,0,0,0,0,0,5,0,0,0,1601999281,0,0,"{'message': '猪八戒是哪个角色？是谁扮演的？', 'plat': 0, 'device': ''}",,0,False,1202058
735064103,1202064,1,286261591,0,0,0,0,0,2,0,0,0,1523854708,0,0,"{'message': '感谢     有些太过难以收集  加上音乐有点阴森 所以就没打算全收集了   但是鬼故事写的又很有意思     谢谢辛苦了', 'plat': 0, 'device': ''}",,0,False,1202064
14839450,1202064,1,5758,0,0,0,0,0,1,0,0,0,1402818818,0,0,"{'message': '谢谢up主！自己只收集齐了两个，许多要找太难了！', 'plat': 0, 'device': ''}",,0,False,1202064
164121776,1202066,1,35619558,0,0,0,0,0,1,6,0,0,1479487449,0,0,"{'message': '死宅男', 'plat': 0, 'device': ''}",,0,False,1202066
14846403,1202065,1,1624418,0,0,0,2,2,6,0,0,0,1402830798,8,0,"{'message': 'UP主，可不可以不要说什么“各位基佬们”，就说是朋友们，伙计们不是挺好的，基佬们看着很别扭啊，本来看的片挺不错的最后来这么一下，这种心情....', 'plat': 0, 'device': ''}",,0,False,1202065
27558140,1202065,1,455627,0,0,0,0,0,13,0,0,0,1426969859,3,0,"{'message': '灵感不是一开始狼家众人围住冰原狼的场面么！？', 'plat': 0, 'device': ''}",,0,False,1202065
14838582,1202065,1,480447,0,0,0,0,0,1,0,0,0,1402817039,3,0,"{'message': '权利的游戏＝床戏', 'plat': 0, 'device': ''}",,0,False,1202065
15058771,1202076,1,4360611,0,0,0,2,2,17,0,0,0,1403605069,1,0,"{'message': '開頭簡直笑死hhhhhh', 'plat': 0, 'device': ''}",,0,False,1202076
82955942,1202076,1,21173169,0,0,0,0,0,19,0,0,0,1454769774,0,0,"{'message': '来喝冰红茶', 'plat': 0, 'device': ''}",,0,False,1202076
15415420,1202076,1,606454,0,0,0,7,7,18,0,0,0,1404633843,0,0,"{'message': '(´･_･`)话说为什么叫[一物降一物]组 求科普!!', 'plat': 0, 'device': ''}",,0,False,1202076
27183562,1202072,1,2177981,0,0,0,0,0,6,0,0,0,1426423314,0,0,"{'message': '支持一下', 'plat': 0, 'device': ''}",,0,False,1202072
14860208,1202072,1,1555596,0,0,0,0,0,5,0,0,0,1402860517,0,0,"{'message': '园原杏里加一。', 'plat': 0, 'device': ''}",,0,False,1202072
14850717,1202072,1,3588028,0,0,0,0,0,4,0,0,0,1402837850,0,0,"{'message': '火钳刘明', 'plat': 0, 'device': ''}",,0,False,1202072
18860337,1202070,1,1558247,0,0,0,0,0,4,0,0,0,1410860312,0,0,"{'message': '回来为了校尉再顶一下', 'plat': 0, 'device': ''}",,0,False,1202070
14848266,1202070,1,1312676,0,0,0,0,0,3,0,0,0,1402833874,0,0,"{'message': '第三(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1202070
14832620,1202070,1,1483542,0,0,0,1,1,2,0,0,0,1402807126,0,0,"{'message': '色调不太统一啊......看着好蛋疼', 'plat': 0, 'device': ''}",,0,False,1202070
2821101904,1202080,1,446279056,0,0,0,0,0,9,0,0,0,1588341936,0,0,"{'message': '好棒啊 深情拔的视角', 'plat': 0, 'device': ''}",,0,False,1202080
90577796,1202080,1,20427596,0,0,0,0,0,8,0,0,0,1458479825,0,0,"{'message': '好棒(≧▽≦)', 'plat': 0, 'device': ''}",,0,False,1202080
32831007,1202080,1,8827283,0,0,0,0,0,7,0,0,0,1434286978,0,0,"{'message': '嗚嗚~超愛這首der~影片與歌好搭阿~\n一邊被虐一邊萌這CP，真是帶感~\n真想要下載這首~~~(笑)', 'plat': 0, 'device': ''}",,0,False,1202080
14832169,1202086,1,1875031,0,0,0,0,0,2,0,0,0,1402806448,0,0,"{'message': '。。。。。。。。。。。。 无力吐槽', 'plat': 0, 'device': ''}",,0,False,1202086
14831976,1202086,1,2004986,0,0,0,0,0,1,0,0,0,1402806094,0,0,"{'message': 'NO.1\n(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1202086
14875698,1202087,1,1661045,0,0,0,0,0,29,0,0,0,1402915190,1,0,"{'message': 'UP求这只K啊，帅爆了', 'plat': 0, 'device': ''}",,0,False,1202087
14869221,1202087,1,191428,0,0,0,0,0,28,0,0,0,1402899712,1,0,"{'message': '这种模式真不错啊，可以模拟出不少剧情战来，比如 草/八 vs 元素', 'plat': 0, 'device': ''}",,0,False,1202087
14842446,1202087,1,829501,0,0,0,2,2,23,0,0,0,1402824219,1,0,"{'message': '以后再有人敢吐槽我音质 我就贴这个链接【机智', 'plat': 0, 'device': ''}",,0,False,1202087
24858613,1202084,1,3273842,0,0,0,0,0,12,0,0,0,1423406401,0,0,"{'message': '很喜欢！声音有种慵懒的味道(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1202084
16232491,1202084,1,242074,0,0,0,0,0,11,0,0,0,1406221036,0,0,"{'message': '有点喜欢这种中性的声音了怎么办\n←_←', 'plat': 0, 'device': ''}",,0,False,1202084
14955352,1202084,1,1833165,0,0,0,0,0,10,0,0,0,1403260609,0,0,"{'message': '我还记得诶！！！主要是那天坐公车去学校坐过站记忆深刻→_→\n少年音依然帅！', 'plat': 0, 'device': ''}",,0,False,1202084
14848764,1202091,1,2370469,0,0,0,0,0,6,0,0,0,1402834731,0,0,"{'message': '看完(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1202091
14837699,1202091,1,122214,0,0,0,0,0,5,0,0,0,1402815285,0,0,"{'message': '⊙▽⊙', 'plat': 0, 'device': ''}",,0,False,1202091
14836270,1202091,1,401900,0,0,0,0,0,4,0,0,0,1402812670,0,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1202091
15248789,1202095,1,2891746,0,0,0,0,0,11,0,0,0,1404218051,1,0,"{'message': '图曲包上传还需要一段时间(｡･ω･｡)先放歌单吧\n1.best friend\n2.春の风\n3.blossom\n4.タイムマシンなんていらない\n5.小さな恋のうた\n6.Love ~ある愛のカタチ~\n7.I Lov U Forever\n8.After Rain\n9.青春の木洩れ陽', 'plat': 0, 'device': ''}",,0,False,1202095
14844795,1202095,1,880208,0,0,0,0,0,6,0,0,0,1402827963,1,0,"{'message': '图曲包(｡･ω･｡) http://yun.baidu.com/s/1gd5mx39', 'plat': 0, 'device': ''}",,0,False,1202095
19064122,1202095,1,1534571,0,0,0,0,0,12,0,0,0,1411290718,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1202095
237197187,1202098,1,54343269,0,0,0,0,0,2,0,0,0,1492229031,0,0,"{'message': '嗯嗯第27话', 'plat': 0, 'device': ''}",,0,False,1202098
21017033,1202090,1,2562889,0,0,0,0,0,1,0,0,0,1415660648,0,0,"{'message': '“哼。。。奇怪奇怪。。。”', 'plat': 0, 'device': ''}",,0,False,1202090
14839892,1202093,1,2052091,0,0,0,0,0,4,0,0,0,1402819711,1,0,"{'message': '(⌒▽⌒)刷新第二次就能看了诶！', 'plat': 0, 'device': ''}",,0,False,1202093
15196796,1202093,1,1370812,0,0,0,0,0,5,0,0,0,1404048105,0,0,"{'message': '一次直接看……', 'plat': 0, 'device': ''}",,0,False,1202093
14834655,1202093,1,1834019,0,0,0,0,0,1,0,0,0,1402810084,0,0,"{'message': '如果出现看不了的情况，刷新几次应该就OK了~_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1202093
297445610,1202104,1,9308070,0,0,0,0,0,9,0,0,0,1498650796,12,0,"{'message': '十三分钟后直接笑喷了，没想到津田叔还能这么玩，萌的没法用语言形容了。话说津田叔你混在少女里一点也不觉得有什么奇怪的，话说你在跳那段舞的时候是不是也把自己脑补成少女了。(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1202104
181929338,1202104,1,32312904,0,0,0,0,0,3,0,0,0,1483696719,5,0,"{'message': '见津田叔入(☆∀☆)', 'plat': 0, 'device': ''}",,0,False,1202104
210002978,1202104,1,17002558,0,0,0,0,0,5,0,0,0,1488097491,3,0,"{'message': '自赞上热评', 'plat': 0, 'device': ''}",,0,False,1202104
14854043,1202102,1,96284,0,0,0,4,4,3,0,0,0,1402842821,2,0,"{'message': '居然在B站能看见这个游戏的实况！！简直太感动！小时候超喜欢这个游戏的！！果断支持了！！', 'plat': 0, 'device': ''}",,0,False,1202102
35636284,1202102,1,676004,0,0,0,0,0,15,0,0,0,1437525891,0,0,"{'message': '超喜欢这个游戏的！谢谢UP主！', 'plat': 0, 'device': ''}",,0,False,1202102
35496776,1202102,1,2240727,0,0,0,0,0,14,0,0,0,1437381596,0,0,"{'message': '来看看老游戏 以前都是六无玄冥石流通关的来这_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1202102
15982055,1202108,1,2907556,0,0,0,0,0,51,0,0,0,1405749619,23,0,"{'message': '妈的难得注册却由于权限不够看不了文QAQQQQQQQQ\n等到想去的时候却已经晚了qaqqqqqqqqqq\n眼睛里进叶不修了啊！【猛擦泪\n一想到不是叶修为中心了就觉得难过', 'plat': 0, 'device': ''}",,0,False,1202108
90836312,1202108,1,11129036,0,0,0,0,0,72,0,0,0,1458647975,16,0,"{'message': '入坑晚，想要去已经不开放了的就我一个吗(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1202108
33746419,1202108,1,6298937,0,0,0,1,1,59,0,0,0,1435502655,14,0,"{'message': '作为一个入坑晚的，我就问问第十区怎么增加粉红度（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1202108
14834188,1202110,1,2631170,0,0,0,1,1,2,0,0,0,1402809420,0,0,"{'message': '(｡･ω･｡)嘻嘻', 'plat': 0, 'device': ''}",,0,False,1202110
14833456,1202110,1,2027854,0,0,0,0,0,1,0,0,0,1402808426,0,0,"{'message': '***(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1202110
126233529,1202115,1,11337256,0,0,0,0,0,2,0,0,0,1470368947,0,0,"{'message': '抢个二楼哈哈哈', 'plat': 0, 'device': ''}",,0,False,1202115
100652655,1202115,1,13151291,0,0,0,0,0,1,0,0,0,1462980449,0,0,"{'message': '有弹丸就有我～', 'plat': 0, 'device': ''}",,0,False,1202115
75933005,1202113,1,11612082,0,0,0,0,0,8,0,0,0,1452009599,11,0,"{'message': 'up真的是恶意满满，笑完就问你在听吗´_&amp;gt;`', 'plat': 0, 'device': ''}",,0,False,1202113
14875142,1202113,1,2347989,0,0,0,0,0,3,0,0,0,1402914320,4,0,"{'message': '好带感求MP3下载', 'plat': 0, 'device': ''}",,0,False,1202113
358259895,1202113,1,8033668,0,0,0,0,0,11,0,0,0,1501581882,3,0,"{'message': '狛枝有哮喘？', 'plat': 0, 'device': ''}",,0,False,1202113
87495869,1202128,1,1471941,0,0,0,0,0,11,0,0,0,1456769082,3,0,"{'message': '我枪补刀笑尿了', 'plat': 0, 'device': ''}",,0,False,1202128
98350349,1202128,1,5766154,0,0,0,1,1,12,0,0,0,1462026781,2,0,"{'message': 'BGM全是战国兰斯的233333', 'plat': 0, 'device': ''}",,0,False,1202128
133761730,1202128,1,2775261,0,0,0,0,0,13,0,0,0,1471702994,1,0,"{'message': '划船不靠桨，全靠浪', 'plat': 0, 'device': ''}",,0,False,1202128
2325704590,1202123,1,33953872,0,0,0,0,0,1,0,0,0,1580732305,0,0,"{'message': '来了来了', 'plat': 0, 'device': ''}",,0,False,1202123
95866608,1202135,1,2413535,0,0,0,0,0,4,0,0,0,1460968389,0,0,"{'message': '今天才翻到这个 做得好棒啊 好欢乐 表白', 'plat': 0, 'device': ''}",,0,False,1202135
34676269,1202135,1,4539790,0,0,0,0,0,3,0,0,0,1436534623,0,0,"{'message': '做的好棒！！！眼里都是池甜甜满满的池甜甜ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1202135
15159399,1202135,1,1831023,0,0,0,0,0,2,0,0,0,1403944209,0,0,"{'message': 'hahahaha真是神同步啊！(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1202135
87724908,1202137,1,23337569,0,0,0,0,0,12,0,0,0,1456936083,1,0,"{'message': '蛇蛇蛇蛇蛇蛇蛇蛇', 'plat': 0, 'device': ''}",,0,False,1202137
83308584,1202137,1,22610368,0,0,0,0,0,8,0,0,0,1454933036,1,0,"{'message': '我也来（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1202137
4409375685,1202137,1,406213956,0,0,0,0,0,16,0,0,0,1618320248,1,0,"{'message': '好H[妙啊][妙啊][妙啊][妙啊]', 'plat': 0, 'device': ''}",,0,False,1202137
431995906,1202138,1,735265,0,0,0,1,1,3,0,0,0,1506873712,1,0,"{'message': '有450L,泰世X3，亚拓600N，亚拓700X，亚拓800E各一台的飘过，上个月700x小蹭了一哈，3000+没了(泣)，德天30CC2.2米汽油3D固定翼，飞行中发动机熄火迫降失败，修一下1000没了(泣)（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1202138
14893374,1202138,1,1886030,0,0,0,0,0,2,0,0,0,1402982622,0,0,"{'message': '羡慕。。。', 'plat': 0, 'device': ''}",,0,False,1202138
14858636,1202138,1,12838,0,0,0,0,0,1,0,0,0,1402852030,0,0,"{'message': '这些飞机在这帮人手里就是易耗品', 'plat': 0, 'device': ''}",,0,False,1202138
14851208,1202146,1,3439867,0,0,0,2,1,17,0,0,0,1402838583,1,0,"{'message': '推荐几首\n坂本真绫-SAVED.\nSupercell-银色飞行船\nRay-凪-NAGI\nyanaginagi-你不知道的事', 'plat': 0, 'device': ''}",,0,False,1202146
14838890,1202146,1,2188319,0,0,0,0,0,14,0,0,0,1402817656,1,0,"{'message': 'http://115.com/?ct=rar&amp;pickcode=ewf37z1r1ld0pzlrs   115的网盘曲包', 'plat': 0, 'device': ''}",,0,False,1202146
14836887,1202146,1,2188319,0,0,0,0,0,12,0,0,0,1402813775,1,0,"{'message': 'http://pan.baidu.com/s/1eQkVDyMε=ε=(ノ≧∇≦)ノ图包在此哦', 'plat': 0, 'device': ''}",,0,False,1202146
2335391003,1202157,1,3307379,0,0,0,0,0,1,0,0,0,1580921306,0,0,"{'message': '哈哈哈哈这个括号强调', 'plat': 0, 'device': ''}",,0,False,1202157
14845158,1202152,1,282050,0,0,0,0,0,5,0,0,0,1402828653,3,0,"{'message': '在试车场发现两件事。窝弹区=0装甲，弹种合适打头上的包也能打爆人。', 'plat': 0, 'device': ''}",,0,False,1202152
2973705975,1202152,1,395013059,0,0,0,0,0,8,0,0,0,1590902625,0,0,"{'message': '全真模式？', 'plat': 0, 'device': ''}",,0,False,1202152
504049426,1202152,1,8882085,0,0,0,0,0,7,6,0,4,1512651777,0,0,"{'message': '哇，三年多了Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1202152
332868421,1202155,1,4842532,0,0,0,0,0,7,0,0,0,1499933123,6,0,"{'message': '求BGM下载啊啊啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1202155
271589753,1202155,1,23256849,0,0,0,0,0,6,0,0,0,1496128795,2,0,"{'message': '噢噢噢我居然刷出了pan', 'plat': 0, 'device': ''}",,0,False,1202155
3142294112,1202155,1,401322,0,0,0,1,1,9,0,0,512,1594101167,1,0,"{'message': 'up 求bgm原版remix的地址', 'plat': 0, 'device': ''}",,0,False,1202155
34185740,1202165,1,8337858,0,0,0,0,0,3,0,0,0,1436023729,0,0,"{'message': '感谢搬运wwwwcp组好萌', 'plat': 0, 'device': ''}",,0,False,1202165
15110197,1202165,1,133769,0,0,0,0,0,2,0,0,0,1403788738,0,0,"{'message': '好久没看见这么有趣的游戏视频了 感谢UP主的搬运 谢谢', 'plat': 0, 'device': ''}",,0,False,1202165
14832728,1202165,1,1569294,0,0,0,1,1,1,2,0,0,1402807279,0,0,"{'message': '感谢up主搬运!!~\\(≧▽≦)/~全程笑不停啊www用脚玩本身就是个BUG吧喂?wwww【不过分不清谁是谁啊,穿了袜子的是P-P？', 'plat': 0, 'device': ''}",,0,False,1202165
