related_video,aid
465686,1081621
759275425,1081621
858837,1081621
1040271,1081621
670957023,1081621
1062048,1081621
508581,1081621
35575249,1081621
857250,1081621
1122994,1081621
1062034,1081621
681815173,1081621
33772644,1081621
36009590,1081621
3308618,1081626
2453263,1081626
2586043,1081626
2611433,1081626
2942393,1081626
6202022,1081626
1718889,1081626
1231630,1081626
6658899,1081626
4572617,1081626
992827,1081626
3579448,1081626
3346682,1081626
1313261,1081626
3172818,1081626
3140283,1081626
2538879,1081626
966825,1081626
4053063,1081626
2515484,1081626
3230249,1081626
3084464,1081626
1228978,1081626
2422910,1081626
3609064,1081626
3158347,1081626
3208116,1081626
833084,1081626
2150426,1081626
3215270,1081626
2158465,1081626
6363686,1081626
3168694,1081626
2880205,1081626
868791,1081626
1234366,1081626
3208229,1081626
834192,1081626
4476011,1081626
1910550,1081626
1056504,1081623
753233719,1081623
1056360,1081623
48219189,1081623
26935433,1081623
48549978,1081623
66774107,1081623
30482360,1081623
1062019,1081623
30525068,1081623
30507019,1081623
61079073,1081623
26922417,1081623
807353534,1081623
42703617,1081623
69300206,1081623
65943952,1081623
1053337,1081623
1053111,1081623
499487580,1081623
29391649,1081623
16258437,1081623
56755074,1081623
715928925,1081623
24356158,1081623
46960404,1081623
55158541,1081623
1056364,1081623
55166935,1081623
1060995,1081623
1057109,1081623
802314551,1081623
82190554,1081623
94245596,1081623
58839030,1081623
23503157,1081623
330384285,1081623
28242392,1081623
95265080,1081623
35406873,1081623
1062015,1081628
61161931,1081628
1081624,1081628
43974752,1081628
61806733,1081628
1085022,1081628
1085013,1081628
1085016,1081628
24975461,1081628
57543294,1081628
979578810,1081628
1048052,1081628
1082170,1081628
6381636,1081628
44981523,1081628
22259980,1081628
332924870,1081628
1062019,1081628
37318841,1081628
38394605,1081628
1057112,1081628
7381451,1081628
2075083,1081628
1065425,1081628
17442545,1081628
378528030,1081628
64497870,1081628
30840064,1081628
456885768,1081628
1742406,1081628
630378033,1081628
35491272,1081628
22938112,1081628
760607451,1081628
625148976,1081628
498929198,1081628
805680167,1081628
10325257,1081628
458319550,1081628
11536569,1081628
889774520,1081624
680510541,1081624
1062015,1081624
20547973,1081624
1081628,1081624
24597191,1081624
44981523,1081624
7376356,1081624
1085016,1081624
717657166,1081624
290235119,1081624
498596444,1081624
1082173,1081624
9317146,1081624
1065425,1081624
799950795,1081624
1085013,1081624
1053113,1081624
796347201,1081624
371299823,1081624
16154017,1081624
3971979,1081624
76123173,1081624
254557969,1081624
1057109,1081624
1081623,1081624
1056507,1081624
33756926,1081624
1085022,1081624
926484531,1081624
1048052,1081624
891579181,1081624
806488608,1081624
34979224,1081624
33753510,1081624
23876163,1081624
710695829,1081624
1053151,1081624
881024,1081624
57777239,1081624
25567614,1081635
935568060,1081635
35304608,1081635
422956380,1081635
47120938,1081635
18519552,1081635
8010976,1081635
19615087,1081635
25764395,1081635
2849269,1081635
5291132,1081635
1082279,1081635
83694067,1081635
396816,1081635
28500237,1081635
39851830,1081635
332533134,1081635
51925693,1081635
1218970,1081635
91134183,1081635
2997124,1081635
1063473,1081635
204582459,1081636
330378961,1081636
1409222,1081636
855533473,1081636
770296235,1081636
814716,1081636
2186241,1081636
16092517,1081636
1091466,1081636
516075702,1081636
1105419,1081636
1063703,1081636
599689294,1081636
799411284,1081636
38707016,1081636
884331126,1081636
882951588,1081636
286202453,1081636
763989278,1081636
76429819,1081636
1056900,1081636
804152769,1081636
1059202,1081636
1886378,1081636
3158536,1081636
498610603,1081636
27092615,1081636
879336,1081636
1110846,1081636
926419218,1081636
626340805,1081636
46923558,1081636
1107246,1081636
877095,1081636
49754965,1081636
885354991,1081636
841381258,1081636
819833,1081636
10918856,1081636
1705985,1081636
760097680,1081640
818215718,1081640
721148809,1081640
648252919,1081640
673563513,1081640
300465622,1081640
585622577,1081640
629858051,1081640
247541435,1081640
733351151,1081640
333781813,1081640
798040665,1081640
687508644,1081640
563006645,1081640
81449477,1081640
761060973,1081640
418461126,1081640
58533506,1081640
546818917,1081640
390827660,1081640
419153802,1081640
288323984,1081640
945431385,1081640
553684657,1081640
460700308,1081640
506170837,1081640
427452311,1081640
332133880,1081640
289503082,1081640
803711091,1081640
332707663,1081640
290774964,1081640
755117112,1081640
61934541,1081640
886608015,1081640
944870854,1081640
293819600,1081640
642122011,1081640
846886921,1081640
690273291,1081646
304625288,1081646
30962200,1081646
817887660,1081646
647183034,1081646
673563513,1081646
38303361,1081646
721148809,1081646
288327449,1081646
80874596,1081646
892194472,1081646
61934541,1081646
817242152,1081646
687508644,1081646
38107551,1081646
759494437,1081646
333781813,1081646
795519443,1081646
37815239,1081646
432412790,1081646
432557649,1081646
710688485,1081646
775415202,1081646
987962747,1081646
94913735,1081646
846886921,1081646
455675892,1081646
95496919,1081646
419153802,1081646
347900113,1081646
605419235,1081646
625660465,1081646
972966064,1081646
31061068,1081646
838154613,1081646
605340945,1081646
432552491,1081646
925003598,1081646
213389290,1081646
37933439,1081646
2782101,1081643
1075149,1081643
1239816,1081643
1062341,1081643
1655579,1081643
2488815,1081643
1218633,1081643
1504694,1081643
775795154,1081643
2520291,1081643
1526249,1081643
1113983,1081643
18598633,1081643
18532067,1081643
1101897,1081643
1108019,1081643
1121610,1081643
1098165,1081643
18028300,1081643
20572068,1081643
1210909,1081643
1068104,1081643
1224298,1081643
3462961,1081643
1482812,1081643
3723614,1081643
1259393,1081643
1427252,1081643
1779523,1081643
3970519,1081643
1199711,1081643
19649933,1081643
1093028,1081643
1310643,1081643
1218573,1081643
1655630,1081643
1856541,1081643
2026425,1081643
1588499,1081643
474874884,1081643
261388688,1081642
202103122,1081642
457474418,1081642
335101607,1081642
890218431,1081642
24681344,1081642
686749,1081642
388692765,1081642
16102402,1081642
860411158,1081642
631291627,1081642
754014111,1081642
851649941,1081642
16908943,1081642
26910677,1081642
553297659,1081642
897142868,1081642
67049173,1081642
76483252,1081642
600112836,1081642
44894735,1081642
931281700,1081642
459796197,1081642
26910673,1081642
589270302,1081642
64538629,1081642
8749365,1081642
418138640,1081642
35757212,1081642
515639132,1081642
45322242,1081642
215282500,1081642
342927637,1081642
259135205,1081642
28551825,1081642
300139291,1081642
23841672,1081642
37479850,1081642
74266703,1081642
285778475,1081642
1077545,1081651
1074753,1081651
1761496,1081651
1026055,1081651
1038597,1081651
1517777,1081651
1049242,1081651
1738899,1081651
1105561,1081651
1068580,1081651
1083879,1081651
1149836,1081651
500444789,1081651
1122104,1081651
43882637,1081651
298018,1081651
1136487,1081651
21271506,1081651
1071608,1081651
474524253,1081651
3615230,1081651
1380464,1081651
286198602,1081651
853850237,1081651
93045066,1081651
64970056,1081651
937096178,1081651
46959266,1081651
5846632,1081651
1010619,1081651
23571577,1081651
685059876,1081651
4842752,1081654
756704223,1081654
5694968,1081654
5736904,1081654
12899444,1081654
66337,1081654
32343,1081654
540515145,1081654
19084123,1081654
6438035,1081654
5808448,1081654
5441998,1081654
31005267,1081654
87386377,1081654
796629450,1081654
6403985,1081654
2613089,1081654
22777286,1081654
2169285,1081654
16499064,1081654
2927812,1081654
5553109,1081654
4212949,1081654
3733762,1081654
10808659,1081654
6404256,1081654
92245720,1081654
894377927,1081654
45345473,1081654
80362142,1081654
904226,1081654
982189,1081654
1539572,1081654
1987195,1081654
37123732,1081654
20011043,1081654
1078010,1081654
414295866,1081654
969646427,1081654
16484864,1081654
11890801,1081655
475590528,1081655
220747414,1081655
49197058,1081655
733276277,1081655
422428776,1081655
517992506,1081655
648256718,1081655
945386520,1081655
475765491,1081655
775858633,1081655
16252941,1081655
775004242,1081655
563210588,1081655
903294207,1081655
945404965,1081655
14145315,1081655
433291414,1081655
17425099,1081655
860324425,1081655
518284092,1081655
903397187,1081655
733468527,1081655
220811358,1081655
433379090,1081655
433366403,1081655
515992232,1081655
945603639,1081655
733337105,1081655
690712728,1081655
262851200,1081655
305794560,1081655
263294306,1081655
347543558,1081655
733355179,1081655
605616281,1081655
348128507,1081655
945911271,1081655
518153362,1081655
475522608,1081655
18598437,1081656
6835370,1081656
1752580,1081656
1182568,1081656
13405133,1081656
1633125,1081656
3848717,1081656
1322605,1081656
13525973,1081656
4330300,1081656
10047249,1081656
13690758,1081656
4596253,1081656
13637162,1081656
13761792,1081656
14140344,1081656
14848806,1081656
10247571,1081656
4485261,1081656
1732202,1081656
1384471,1081656
2397255,1081656
8539054,1081656
6137916,1081656
7836684,1081656
14770697,1081656
14559083,1081656
758219,1081656
6038156,1081656
14366717,1081656
773427,1081656
6779881,1081656
7303381,1081656
13367503,1081656
1003031,1081656
6988333,1081656
6172637,1081656
4277096,1081656
14847013,1081656
7471583,1081656
2043167,1081664
1081712,1081664
1092419,1081664
2151236,1081664
9058824,1081664
797793481,1081664
2714408,1081664
16275387,1081664
15105333,1081664
1088573,1081664
2101503,1081664
1081688,1081664
1095655,1081664
1056668,1081664
406740,1081664
2043049,1081664
1106088,1081664
4803762,1081664
15099356,1081664
38077061,1081664
6569473,1081664
44575480,1081664
36152891,1081664
14760505,1081664
32582509,1081664
367901,1081664
838107597,1081664
8546335,1081664
9676935,1081664
38737263,1081664
28356826,1081664
26620632,1081664
549557918,1081664
501467576,1081664
98098387,1081664
5042548,1081664
286617928,1081664
2248163,1081663
806320522,1081663
66870091,1081663
40672861,1081663
50183212,1081663
86365130,1081663
52460854,1081663
31421204,1081663
51241808,1081663
678728542,1081663
64503863,1081663
35990291,1081663
22101965,1081663
45433689,1081663
34658437,1081663
670974105,1081663
74585974,1081663
754761065,1081663
63794444,1081663
19830890,1081663
29947719,1081663
286723160,1081663
48373306,1081663
58068137,1081663
9667667,1081663
47192937,1081663
76902475,1081663
723089171,1081663
40046772,1081663
218874,1081663
84933610,1081663
44602836,1081663
16092241,1081663
764424850,1081663
18997513,1081663
629084054,1081663
2146323,1081663
58261809,1081663
412506405,1081663
630656,1081663
3465946,1081667
581763,1081667
56031302,1081667
343992,1081667
1245046,1081667
76027903,1081667
18640693,1081667
31316932,1081667
1332561,1081667
293283155,1081667
370974869,1081667
1090436,1081667
870350,1081667
1576920,1081667
466972,1081667
60774887,1081667
934458173,1081667
853562,1081667
84429376,1081667
1110536,1081667
57289434,1081667
20921787,1081667
52440250,1081667
729563542,1081667
914311,1081667
21583341,1081667
13895534,1081667
472996312,1081667
973075183,1081667
23117033,1081667
87839349,1081667
75522802,1081667
725761989,1081667
15158369,1081667
338862510,1081667
656285,1081667
57213247,1081667
296472127,1081667
760344124,1081667
8334432,1081671
2471681,1081671
416042208,1081671
1082557,1081671
64064979,1081671
1103179,1081671
64866506,1081671
2794683,1081671
63954317,1081671
1892962,1081671
63963986,1081671
1090430,1081671
2457864,1081671
63969373,1081671
1253267,1081671
38677467,1081671
19905647,1081671
886695202,1081671
246086254,1081671
64478467,1081671
65201047,1081671
713783804,1081671
1055029,1081671
2166990,1081671
1688995,1081671
972682743,1081671
498419834,1081671
11527445,1081671
82612295,1081671
545489719,1081671
1853302,1081671
200340921,1081671
32617785,1081671
1253373,1081671
12535720,1081671
889300281,1081671
1112584,1081677
59297166,1081677
998421,1081677
2120398,1081677
93324949,1081677
556849286,1081677
24154850,1081677
787353,1081677
813597,1081677
761677821,1081677
1154616,1081677
95817035,1081677
826567,1081677
772459,1081677
7674790,1081677
63871683,1081677
599157393,1081677
498773929,1081677
972628071,1081677
16995891,1081677
770106,1081677
1045780,1081677
342027178,1081677
754370689,1081677
1699961,1081677
1785157,1081677
583426392,1081677
499869120,1081677
2226323,1081677
984839,1081677
802527734,1081677
287000510,1081677
756300483,1081677
70729202,1081677
7808133,1081677
714425955,1081677
242677718,1081677
4901435,1081677
66541644,1081677
99596098,1081676
2122639,1081676
1495689,1081676
2649943,1081676
1048511,1081676
15957361,1081676
1070195,1081676
3496304,1081676
2206691,1081676
1573756,1081676
417776508,1081676
17707708,1081676
1023690,1081676
65661381,1081676
15557467,1081676
1112159,1081676
1230192,1081676
