related_video,aid
6554244,1050102
27276358,1050102
1084669,1050102
201919849,1050102
10058660,1050102
46835766,1050102
544133569,1050102
506396520,1050102
91857219,1050102
11746050,1050102
1050105,1050102
1174298,1050102
64323770,1050102
854497649,1050102
17754822,1050102
940849052,1050102
386627502,1050102
1059433,1050108
843934480,1050108
2583796,1050108
38849019,1050108
10887562,1050108
1161378,1050108
816639076,1050108
18698930,1050108
16260294,1050108
889555339,1050108
31914378,1050108
5527906,1050108
882533573,1050108
678225050,1050108
799988541,1050108
802309178,1050108
98448870,1050108
7347616,1050108
497699508,1050108
5322359,1050108
837717872,1050108
346646824,1050108
289030850,1050108
754114138,1050108
65307478,1050108
288971569,1050108
843756270,1050108
85671215,1050108
854396530,1050108
41061859,1050108
329612889,1050108
83799359,1050108
543782309,1050108
413426339,1050108
53763196,1050108
882929461,1050108
549963359,1050108
86421008,1050108
848893287,1050108
4525125,1050108
3025725,1050118
605859018,1050118
5921556,1050118
2401648,1050118
2592439,1050118
648451715,1050118
2249447,1050118
2946688,1050118
4126942,1050118
56967492,1050118
305863134,1050118
2029161,1050118
605694413,1050118
868428,1050118
2766803,1050118
2021406,1050118
475890559,1050118
56965934,1050118
1986117,1050118
1000959,1050118
1247090,1050118
4995953,1050118
1969599,1050118
15348789,1050118
1294488,1050118
3278559,1050118
859959620,1050118
263281373,1050118
390959841,1050118
475864356,1050118
946938,1050118
563325357,1050118
605810459,1050118
19524757,1050118
988491783,1050118
518480993,1050118
220804024,1050118
5270764,1050118
220841428,1050118
860973240,1050118
863338,1050117
755532,1050117
979366800,1050117
799270,1050117
512040666,1050117
1309771,1050117
222470,1050117
1387381,1050117
241013,1050117
1868983,1050117
2160517,1050117
1009347,1050117
785603,1050117
460611,1050117
521268,1050117
1679408,1050117
625181,1050117
585591786,1050117
510329145,1050117
558727,1050117
1492623,1050117
437880,1050117
343061,1050117
389841,1050117
437883,1050117
21134536,1050117
728752,1050117
397411,1050117
236367,1050117
15133549,1050117
1104392,1050117
464290865,1050117
844852651,1050117
402417,1050117
558241,1050117
591814920,1050117
329611,1050117
1029006,1050117
1003697,1050117
290063027,1050117
383712237,1050123
853949654,1050123
902215484,1050123
330761895,1050123
731756694,1050123
859292378,1050123
732684202,1050123
347849883,1050123
859580025,1050123
605062302,1050123
562912039,1050123
732790262,1050123
562632119,1050123
559881815,1050123
389965999,1050123
690385189,1050123
987225871,1050123
262029251,1050123
474867343,1050123
304767791,1050123
944917405,1050123
605107282,1050123
64713776,1050121
70751758,1050121
16611486,1050121
426756942,1050121
14828035,1050121
15080882,1050121
1071944,1050121
1485886,1050121
1050238,1050121
1052375,1050121
16195370,1050121
11279185,1050121
1051312,1050121
2587100,1050121
926413308,1050121
16462540,1050121
6798194,1050121
1515340,1050121
1085078,1050121
13450403,1050121
1416135,1050121
1045813,1050121
1052083,1050121
2411061,1050121
1051290,1050121
1045830,1050121
1450119,1050121
1047349,1050121
3075942,1050121
1996549,1050121
1071953,1050121
16850929,1050121
1050249,1050121
2431269,1050121
45178028,1050121
1046443,1050121
1045838,1050121
1044900,1050121
327534592,1050121
3580815,1050121
816473463,1050122
12445994,1050122
770595666,1050122
844205906,1050122
339064570,1050122
12554281,1050122
427486009,1050122
2633390,1050122
10691073,1050122
1077205,1050122
710392866,1050122
12088535,1050122
5363776,1050122
9058842,1050122
925220972,1050122
1329833,1050122
1177735,1050122
7387880,1050122
36851546,1050122
76242084,1050122
64188066,1050122
1075663,1050122
1023705,1050122
1244204,1050122
329032359,1050122
2114488,1050122
2128099,1050122
17278770,1050122
1035090,1050122
6059480,1050122
18463048,1050122
1042224,1050122
3403340,1050122
16874200,1050122
5488560,1050122
10235760,1050122
203584964,1050122
1165251,1050122
11865747,1050122
64184747,1050122
259992488,1050125
558146553,1050125
682974713,1050125
814069890,1050125
811883399,1050125
32245711,1050125
725939621,1050125
594323974,1050125
32806630,1050125
684596560,1050125
296385194,1050125
33915554,1050125
2560860,1050125
38300219,1050125
11326128,1050125
97383665,1050125
30972801,1050125
851579472,1050125
976858922,1050125
13000094,1050125
2283086,1050125
205805664,1050125
911665,1050125
914901,1050125
96471724,1050125
10297917,1050125
21513458,1050125
600642898,1050125
88981268,1050125
66665035,1050125
94732084,1050125
9027239,1050125
63952674,1050125
418679737,1050125
95539509,1050125
857776064,1050125
337053463,1050125
2604631,1050125
808203113,1050125
803613928,1050125
13487591,1050126
6255830,1050126
1878798,1050126
799363,1050126
69873096,1050126
4294266,1050126
1773553,1050126
1060146,1050126
511081,1050126
1049220,1050126
9571093,1050126
21177616,1050126
22411400,1050126
3937571,1050126
1090194,1050126
35980629,1050126
12678695,1050126
3585313,1050126
377349,1050126
36060083,1050126
1027875,1050126
760640369,1050126
1258797,1050126
4526479,1050126
21184597,1050126
37861262,1050126
4306844,1050126
3586160,1050126
889526957,1050126
11569036,1050126
589801,1050126
34843243,1050126
2685264,1050126
3785456,1050126
846565,1050126
2788598,1050126
3454517,1050126
9010183,1050126
6437597,1050126
3678167,1050126
727976317,1050137
410948,1050137
3917229,1050137
97873133,1050137
931487849,1050137
549602077,1050137
58869503,1050137
46196099,1050137
471362064,1050137
535762,1050137
33913359,1050137
1331314,1050137
35010220,1050137
246318968,1050137
705983,1050137
23678485,1050137
540115620,1050137
461947764,1050137
40560073,1050137
212125489,1050137
323105,1050137
81391222,1050137
459504463,1050137
11558483,1050137
12675198,1050137
934409941,1050137
246681705,1050137
80262078,1050137
882624209,1050137
942567491,1050137
79577996,1050137
24532378,1050137
27021260,1050137
76658075,1050137
26606766,1050137
642834,1050137
23882924,1050137
35335137,1050137
85265707,1050137
501375622,1050137
4716557,1050135
1023939,1050135
2651848,1050135
800867134,1050135
5486075,1050135
1025179,1050135
4899438,1050135
4072105,1050135
11429484,1050135
4298218,1050135
1050479,1050135
81214661,1050135
672919508,1050135
1008270,1050135
20972710,1050135
287330043,1050135
10632640,1050135
803864702,1050135
5006568,1050135
395883,1050135
1180753,1050135
569867,1050135
33837349,1050135
7881151,1050135
888383183,1050135
15425972,1050135
850176,1050135
762133665,1050135
82523089,1050135
514824,1050135
1131925,1050135
6394946,1050135
1049052,1050135
54341176,1050134
3420869,1050134
911620,1050134
6808265,1050134
16462012,1050134
421863192,1050134
1552571,1050134
569314,1050134
1028689,1050134
1182718,1050134
8378321,1050134
13982757,1050134
999717,1050134
1022249,1050134
1055250,1050134
85840684,1050134
7430713,1050134
2928729,1050134
1791278,1050134
1588282,1050134
4710907,1050134
258261539,1050134
375937917,1050134
4737725,1050134
1224056,1050134
215226933,1050134
17638022,1050134
7981096,1050134
14448824,1050134
2166936,1050134
333835173,1050134
573302,1050134
20989568,1050134
925306639,1050134
21332617,1050134
1212349,1050134
32946318,1050134
301792831,1050134
48035439,1050134
35033135,1050134
654724,1050138
145198,1050138
477114,1050138
1983887,1050138
79442882,1050138
480282,1050138
250418,1050138
1343977,1050138
404520,1050138
504882512,1050138
621804,1050138
1716983,1050138
1992771,1050138
3196783,1050138
1985422,1050138
125417,1050138
547514967,1050138
715227158,1050138
478356,1050138
5002672,1050138
2158482,1050138
4996259,1050138
2493927,1050138
727675574,1050138
2157088,1050138
4867483,1050138
251846,1050138
970524793,1050138
43262917,1050138
630298301,1050138
2839576,1050138
504728392,1050138
95116869,1050138
845715628,1050138
1050328,1050138
839546,1050138
18970350,1050138
492240,1050138
591783368,1050138
1218165,1050138
13915950,1050136
770034708,1050136
23171684,1050136
16172521,1050136
840482107,1050136
32160019,1050136
22882910,1050136
1210181,1050136
13568629,1050136
56012294,1050136
625619805,1050136
21521797,1050136
457474,1050136
20844305,1050136
909252,1050136
329849165,1050136
37907323,1050136
88488847,1050136
876497,1050136
99179484,1050136
3134701,1050136
6992719,1050136
100456762,1050136
7168853,1050136
418498,1050136
74046403,1050136
10268516,1050136
39443620,1050136
21434201,1050136
56410589,1050136
90139300,1050136
808308023,1050136
16843806,1050136
64291287,1050136
249553723,1050136
47839788,1050136
2248509,1050146
2074596,1050146
1863215,1050146
1354323,1050146
1562157,1050146
1570780,1050146
1807546,1050146
2099855,1050146
1551508,1050146
2158552,1050146
1586207,1050146
2418406,1050146
2251463,1050146
1617786,1050146
1684072,1050146
2078401,1050146
2055619,1050146
2044276,1050146
1573735,1050146
2161541,1050146
1924440,1050146
2158083,1050146
2263727,1050146
2210169,1050146
2170759,1050146
1935608,1050146
1466542,1050146
1748162,1050146
2229583,1050146
1524054,1050146
1932220,1050146
2379131,1050146
1729680,1050146
1812416,1050146
1751267,1050146
1639160,1050146
1951376,1050146
2535064,1050146
1449876,1050146
3018588,1050146
499533619,1050144
7362475,1050144
840265040,1050144
2741,1050144
83895257,1050144
413869081,1050144
968302187,1050144
10448466,1050144
23320852,1050144
3018282,1050144
79359152,1050144
286297536,1050144
43505184,1050144
23236353,1050144
8447783,1050144
22720274,1050144
283684,1050144
464085850,1050144
17690405,1050144
15381954,1050144
34791580,1050144
54751017,1050144
77938937,1050144
419820105,1050144
19443747,1050144
74673337,1050144
802924418,1050144
669833050,1050144
34067703,1050144
19866857,1050144
61356358,1050144
9194238,1050144
68670204,1050144
1566927,1050144
710441062,1050144
7312893,1050144
39281456,1050144
207286572,1050144
19865111,1050144
668597428,1050144
985705244,1050143
681764440,1050143
342344748,1050143
379177054,1050143
2077801,1050143
599125533,1050143
347300036,1050143
818000586,1050143
200370895,1050143
895969462,1050143
427324483,1050143
8209085,1050143
256521179,1050143
289678402,1050143
582511592,1050143
902076622,1050143
842298868,1050143
260809526,1050143
721116221,1050143
894185925,1050143
764460967,1050143
5375008,1050143
328773960,1050143
900807876,1050143
837669397,1050143
711638634,1050143
719758868,1050143
294102684,1050143
293112665,1050143
720945731,1050143
648017821,1050143
38094909,1050143
6191891,1050143
412836928,1050143
4433361,1050143
555674693,1050143
77599501,1050143
592253075,1050143
22294638,1050143
510410563,1050143
718719150,1050151
591125934,1050151
244484465,1050151
887450257,1050151
714939393,1050151
462237923,1050151
213902030,1050151
763329997,1050151
70015609,1050151
753712546,1050151
928444276,1050151
86463403,1050151
83220424,1050151
62456397,1050151
20798652,1050151
30901698,1050151
370246203,1050151
62818545,1050151
804838668,1050151
50962006,1050151
419861118,1050151
808342900,1050151
301169126,1050151
674850473,1050151
886093748,1050151
634618025,1050151
43010594,1050151
5200925,1050151
421038833,1050151
925202342,1050151
543859360,1050151
206912011,1050151
61430268,1050151
49938724,1050151
800262255,1050151
841983241,1050151
457080681,1050151
885176854,1050151
6451544,1050151
59253294,1050151
1047408,1050155
887205,1050155
1055510,1050155
1037569,1050155
1111587,1050155
1034778,1050155
1050605,1050155
455551549,1050155
1090410,1050155
2070228,1050155
544100241,1050155
27096233,1050155
1080353,1050155
1140395,1050155
1148221,1050155
2383859,1050155
800516,1050155
595917,1050155
875037,1050155
817911,1050155
1157801,1050155
2250396,1050155
1108621,1050155
845515,1050155
2273186,1050155
823604,1050155
1086724,1050155
750176,1050155
868037,1050155
2586177,1050155
877457,1050155
1012960,1050155
896713,1050155
833131,1050155
2001553,1050155
851513,1050155
898550,1050155
873307,1050155
6252016,1050155
1122754,1050155
1067909,1050160
1755394,1050160
852991,1050160
1021857,1050160
17086189,1050160
1048652,1050160
586223,1050160
74323916,1050160
1146120,1050160
2965935,1050160
1064499,1050160
577127,1050160
461400,1050160
36600519,1050160
2243550,1050160
1127532,1050160
2448795,1050160
1043407,1050160
5077502,1050160
717083,1050160
2236360,1050160
3992283,1050160
1082169,1050160
1199728,1050160
351138,1050160
606424,1050160
1474253,1050160
441629,1050160
298073,1050160
36510933,1050160
1639045,1050160
4030440,1050160
3646516,1050160
2351838,1050160
18758621,1050160
502529,1050160
2527699,1050160
220296,1050160
869987,1050160
1649331,1050160
