rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
100802213,1040144,1,29253109,0,0,0,0,0,3,0,0,0,1463055763,1,0,"{'message': '好可爱啊萌死了', 'plat': 0, 'device': ''}",,0,False,1040144
12623023,1040144,1,629179,0,0,0,0,0,2,0,0,0,1396591271,0,0,"{'message': '原up主脑洞太大2333！', 'plat': 0, 'device': ''}",,0,False,1040144
12601824,1040144,1,273972,0,0,0,0,0,1,0,0,0,1396504511,0,0,"{'message': '黑泽好霸气\n小短腿萌死啦\n', 'plat': 0, 'device': ''}",,0,False,1040144
12592070,1040140,1,551656,0,0,0,0,0,1,0,0,0,1396447167,0,0,"{'message': '这个版本也好棒啊~赞', 'plat': 0, 'device': ''}",,0,False,1040140
12601721,1040151,1,273972,0,0,0,0,0,1,0,0,0,1396504072,2,0,"{'message': '这俩跳这么可爱的舞大丈夫么喂\n白泽你的表情23333333\n全程关注鬼灯大大的打底裤喂', 'plat': 0, 'device': ''}",,0,False,1040151
564769336,1040151,1,57541035,0,0,0,0,0,2,0,0,0,1514686915,0,0,"{'message': '评论由我组成', 'plat': 0, 'device': ''}",,0,False,1040151
12592110,1040156,1,2767092,0,0,0,0,0,1,0,0,0,1396447256,0,0,"{'message': '今晚是白泽少女的时间o(≧v≦)o~', 'plat': 0, 'device': ''}",,0,False,1040156
206953145,1040154,1,2427689,0,0,0,0,0,4,0,0,0,1487590107,2,0,"{'message': '感动。竟然超过10个弹幕了。', 'plat': 0, 'device': ''}",,0,False,1040154
22643915,1040154,1,5438072,0,0,0,0,0,3,0,0,0,1419147284,0,0,"{'message': 'up求高清!!ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1040154
14027013,1040154,1,3990123,0,0,0,0,0,2,0,0,0,1400583564,0,0,"{'message': '赞一个', 'plat': 0, 'device': ''}",,0,False,1040154
12591585,1040165,1,2767092,0,0,0,0,0,1,0,0,0,1396446156,1,0,"{'message': '这只白泽好棒啊啊啊眼带桃花和额头的眼睛也很赞！！！', 'plat': 0, 'device': ''}",,0,False,1040165
12713557,1040164,1,802113,0,0,0,1,1,1,0,0,0,1396803578,2,0,"{'message': '诶打不开另一版是我的问题嘛(´；ω；｀) ', 'plat': 0, 'device': ''}",,0,False,1040164
3267230339,1040163,1,39121559,0,0,0,0,0,4,0,0,0,1596201707,1,0,"{'message': '哇，竟然这么多年过去了', 'plat': 0, 'device': ''}",,0,False,1040163
2257744401,1040163,1,372591488,0,0,0,0,0,3,0,0,0,1578938184,0,0,"{'message': '人生若只如初见，何事秋风悲画扇', 'plat': 0, 'device': ''}",,0,False,1040163
661877723,1040163,1,119253996,0,0,0,0,0,2,0,0,0,1519833513,0,0,"{'message': '记得看这电影的时候是同学推荐，当时有被感动到，当然还有这么一首好听的歌(´▽｀)ノ♪', 'plat': 0, 'device': ''}",,0,False,1040163
106918461,1040161,1,6256723,0,0,0,0,0,2,0,0,0,1465463147,0,0,"{'message': 'Gary', 'plat': 0, 'device': ''}",,0,False,1040161
12651347,1040161,1,1323357,0,0,0,0,0,1,0,0,0,1396677150,0,0,"{'message': '加上UP的头像口味更佳', 'plat': 0, 'device': ''}",,0,False,1040161
239988071,1040174,1,33284073,0,0,0,0,0,3,0,0,0,1492596605,0,0,"{'message': '不管听几次都。。。好喜欢あげげ', 'plat': 0, 'device': ''}",,0,False,1040174
162465429,1040174,1,12865777,0,0,0,0,0,2,0,0,0,1479023589,0,0,"{'message': '可爱！！', 'plat': 0, 'device': ''}",,0,False,1040174
12589689,1040174,1,3292979,0,0,0,0,0,1,0,0,0,1396442073,0,0,"{'message': '(｀・ω・´) 很爱这版的233333333', 'plat': 0, 'device': ''}",,0,False,1040174
12622344,1040177,1,89941,0,0,0,0,0,3,0,0,0,1396589154,1,0,"{'message': '(〜￣△￣)〜被重力束缚灵魂的家伙是不会明白的', 'plat': 0, 'device': ''}",,0,False,1040177
3521953637,1040177,1,64656593,0,0,0,0,0,4,0,0,0,1600848295,0,0,"{'message': '10fps', 'plat': 0, 'device': ''}",,0,False,1040177
12621641,1040177,1,1753267,0,0,0,0,0,2,0,0,0,1396587507,0,0,"{'message': '新人類的即視感', 'plat': 0, 'device': ''}",,0,False,1040177
82657569,1040178,1,21591654,0,0,0,0,0,3,0,0,0,1454659110,0,0,"{'message': '为什么有我妻由乃', 'plat': 0, 'device': ''}",,0,False,1040178
15648157,1040178,1,2935305,0,0,0,0,0,2,0,0,0,1405100429,0,0,"{'message': '来嘛，把图包放出来。', 'plat': 0, 'device': ''}",,0,False,1040178
15647958,1040178,1,924599,0,0,0,0,0,1,0,0,0,1405099723,0,0,"{'message': '快把图包交出来~~（勾手指', 'plat': 0, 'device': ''}",,0,False,1040178
12631837,1040172,1,762894,0,0,0,0,0,9,0,0,0,1396613976,0,0,"{'message': '有生之年，顶上去', 'plat': 0, 'device': ''}",,0,False,1040172
12627745,1040172,1,3811565,0,0,0,0,0,8,0,0,0,1396606088,0,0,"{'message': '广告越来越长了', 'plat': 0, 'device': ''}",,0,False,1040172
12604200,1040172,1,330413,0,0,0,0,0,7,0,0,0,1396515618,0,0,"{'message': '( ´_ゝ｀)广告高于三分之一', 'plat': 0, 'device': ''}",,0,False,1040172
12688885,1040183,1,209376,0,0,0,2,2,35,0,0,0,1396769971,4,0,"{'message': 'http://pan.baidu.com/s/1gd87iIR', 'plat': 0, 'device': ''}",,0,False,1040183
15068696,1040183,1,209376,0,0,0,0,0,51,0,0,0,1403630425,2,0,"{'message': '竟然还能放出来，有点厉害，。。', 'plat': 0, 'device': ''}",,0,False,1040183
490498503,1040183,1,3600420,0,0,0,0,0,57,0,0,0,1511584010,1,0,"{'message': '666', 'plat': 0, 'device': ''}",,0,False,1040183
252010905,1040184,1,21627140,0,0,0,0,0,13,0,0,0,1493994480,0,0,"{'message': '考古。。', 'plat': 0, 'device': ''}",,0,False,1040184
12760295,1040184,1,35633,0,0,0,0,0,11,0,0,0,1396944723,0,0,"{'message': '去不成_(:3 J L)_ 等前线传照片  他俩进机场一定轰动百分百', 'plat': 0, 'device': ''}",,0,False,1040184
12619513,1040184,1,3420004,0,0,0,0,0,10,0,0,0,1396580862,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1040184
164043299,1040186,1,16455657,0,0,0,0,0,2,0,0,0,1479476623,4,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1040186
127543851,1040186,1,5676402,0,0,0,0,0,1,0,0,0,1470602281,4,0,"{'message': '第二课哪去了，，', 'plat': 0, 'device': ''}",,0,False,1040186
3454185561,1040186,1,388412484,0,0,0,1,1,6,0,0,768,1599213578,2,0,"{'message': '感谢up，找这个视频好久了。', 'plat': 0, 'device': ''}",,0,False,1040186
12596042,1040191,1,398127,0,0,0,0,0,34,0,0,0,1396458780,2,0,"{'message': '打魔神的操作赞一个~~~\n逆时计塔和逆水脉扔东西的怪物~~只要打他们手中的东西就会出多段判定 可以试试用1的伤害去打 很过瘾的~~~   \n话说RIN酱注意身体啊 囧么又感冒了~~~\n另外回复某弹幕：这个游戏用键盘和手柄差不了多少0.0', 'plat': 0, 'device': ''}",,0,False,1040191
3737037392,1040191,1,26315041,0,0,0,0,0,54,0,0,0,1606060582,1,0,"{'message': '也许UP主永远不回来了，就用这我升到6级的硬币做一个记录\n\n投币时间2020-11-22 23:56:21', 'plat': 0, 'device': ''}",,0,False,1040191
221890177,1040191,1,76771475,0,0,0,0,0,53,0,0,0,1490157060,1,0,"{'message': '弹幕999......', 'plat': 0, 'device': ''}",,0,False,1040191
222768923,1040190,1,2299673,0,0,0,0,0,1,0,0,0,1490289407,0,0,"{'message': '这个比尔的MOD是谁啊？', 'plat': 0, 'device': ''}",,0,False,1040190
123965934,1040198,1,14951400,0,0,0,0,0,2,0,0,0,1469943335,0,0,"{'message': '(°∀°)ﾉ(°∀°)ﾉ(°∀°)ﾉ(°∀°)ﾉ(°∀°)ﾉ鬼灯sama万岁(￣3￣)(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1040198
12610734,1040198,1,1400547,0,0,0,0,0,1,0,0,0,1396533589,0,0,"{'message': '***（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1040198
12594904,1040197,1,1783664,0,0,0,3,3,3,0,0,0,1396453732,0,0,"{'message': '这两天可能我也要出视频也是天壤大乱斗的 只是可能 毕竟是高三狗 到时候来捧捧场', 'plat': 0, 'device': ''}",,0,False,1040197
12594364,1040197,1,1783664,0,0,0,1,1,2,0,0,0,1396452275,0,0,"{'message': '好像不久前在琉璃里看到魔法少女vs幻想乡的游戏 不知道天狐桑的电脑跑的动跑不动 还有 A键是可以在敌人快要攻击到你的时候回避用的 然后用绯想剑打出天气 Q键是学习技能', 'plat': 0, 'device': ''}",,0,False,1040197
12593664,1040197,1,1783664,0,0,0,0,0,1,0,0,0,1396450534,0,0,"{'message': '哈哈 你好呀 天狐桑', 'plat': 0, 'device': ''}",,0,False,1040197
90258651,1040208,1,17140440,0,0,0,0,0,1,0,0,0,1458360606,1,0,"{'message': '第一个吗？(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1040208
136323517,1040208,1,16918500,0,0,0,0,0,3,0,0,0,1472185686,0,0,"{'message': '第三个', 'plat': 0, 'device': ''}",,0,False,1040208
103871031,1040208,1,26141171,0,0,0,0,0,2,0,0,0,1464278638,0,0,"{'message': '第二第二(๑•̀ᄇ•́)و ✧', 'plat': 0, 'device': ''}",,0,False,1040208
505252041,1040202,1,16811876,0,0,0,0,0,3,0,0,0,1512741531,1,0,"{'message': '有祈酱的地方，就有我！', 'plat': 0, 'device': ''}",,0,False,1040202
12616130,1040202,1,226021,0,0,0,0,0,2,0,0,0,1396547665,0,0,"{'message': '佐仓吃螺丝频率很高啊', 'plat': 0, 'device': ''}",,0,False,1040202
12593625,1040202,1,127106,0,0,0,0,0,1,0,0,0,1396450444,0,0,"{'message': '(￣ε(#￣) Σ 人家想要绫音X梨沙嘛！！', 'plat': 0, 'device': ''}",,0,False,1040202
15777836,1040200,1,4586101,0,0,0,0,0,15,0,0,0,1405356726,252,0,"{'message': '卧槽，看哭了，几年前萌上AL的时候，疯狂地搜集了好多花絮幕后。VO文的巅峰是蓝大的《只是当时》，这个MV就像是只是当时的预告片一样，特别是开花去找V叔，急切敲门的orli和门后隐忍痛苦的V叔，文与MV重合在一起，虐的不行了都。十多年了，开花刚出校门就遇到V叔，满心满眼地崇拜，说希望成为V叔这样的人，最想演V叔的自传。如今开花也离婚了，带着儿子，游走在好莱坞的边缘，每年只凭心接两部戏，何其像他崇拜的某人', 'plat': 0, 'device': ''}",,0,False,1040200
15778105,1040200,1,4586101,0,0,0,0,0,16,0,0,0,1405357502,90,0,"{'message': 'up扭转了结局，HE治愈了我对VO的多年怨念和心塞，希望低调的两人能在私下里多往来多照应，毕竟当年一个是那么纯然热切地崇拜和喜欢，一个是那么无私地提携照顾和溺爱（小言风给跪，想不出还有什么词可以形容', 'plat': 0, 'device': ''}",,0,False,1040200
610381178,1040200,1,173918154,0,0,0,35,35,36,0,0,0,1517471473,82,0,"{'message': '2020考古。。哈哈', 'plat': 0, 'device': ''}",,0,False,1040200
611672130,1040207,1,2198446,0,0,0,3,3,4,0,0,0,1517540869,6,0,"{'message': '4年了啊', 'plat': 0, 'device': ''}",,0,False,1040207
12591452,1040207,1,2996571,0,0,0,1,1,1,0,0,0,1396445840,3,0,"{'message': '手机无法送硬币，在这里顶起！', 'plat': 0, 'device': ''}",,0,False,1040207
1552627147,1040207,1,86801397,0,0,0,0,0,6,0,0,0,1556028517,0,0,"{'message': '阿婆主，你，许久没投稿了哦', 'plat': 0, 'device': ''}",,0,False,1040207
12587709,1040201,1,688811,0,0,0,0,0,2,0,0,0,1396436968,0,0,"{'message': '音质也被压成渣一样·······', 'plat': 0, 'device': ''}",,0,False,1040201
12587697,1040201,1,688811,0,0,0,0,0,1,0,0,0,1396436914,0,0,"{'message': '渣浪画质真不是一般的渣，好好的720P被压榨成这样。。企鹅版本http://v.qq.com/boke/page/i/m/4/i0127jhftm4.html', 'plat': 0, 'device': ''}",,0,False,1040201
12594024,1040206,1,1521010,0,0,0,0,0,1,0,0,0,1396451487,0,0,"{'message': '支持一个', 'plat': 0, 'device': ''}",,0,False,1040206
12587989,1040210,1,1323266,0,0,0,0,0,1,0,0,0,1396437785,0,0,"{'message': 'MP3：http://pan.baidu.com/s/1i35LheX', 'plat': 0, 'device': ''}",,0,False,1040210
571223813,1040218,1,14330460,0,0,0,0,0,8,0,0,0,1515083247,13,0,"{'message': '你们这群无赖！祝你们也有一个这么爱你的人，为了给这个她安定的生活，改变吧！', 'plat': 0, 'device': ''}",,0,False,1040218
135990839,1040218,1,14942173,0,0,0,0,0,2,0,0,0,1472117954,9,0,"{'message': '这是我去ktv必点的歌，就是粤语不标准', 'plat': 0, 'device': ''}",,0,False,1040218
12600269,1040218,1,2777227,0,0,0,0,0,1,0,0,0,1396499875,6,0,"{'message': '最爱的一首歌之一', 'plat': 0, 'device': ''}",,0,False,1040218
213752066,1040213,1,26125204,0,0,0,0,0,17,0,0,0,1488796072,2,0,"{'message': '为了看凯源宝宝的，最后我是进入鬼畜区了吗？', 'plat': 0, 'device': ''}",,0,False,1040213
12595856,1040213,1,3622838,0,0,0,1,1,2,0,0,0,1396457541,2,0,"{'message': '结尾才是正片！！！真心太高能！！！阿婆主快收下阿姨的膝盖！！！•ू( ͒ᵒ̴̶̷᷄ωᵒ̴̶̷᷅*•ू ͒) \u200b )੭ु⁾⁾', 'plat': 0, 'device': ''}",,0,False,1040213
152126926,1040213,1,6434962,0,0,0,0,0,14,0,0,0,1476108445,1,0,"{'message': '好温情，虽然结尾没感到点在哪，不过辛苦啦！这么长，太努力惹！', 'plat': 0, 'device': ''}",,0,False,1040213
19165170,1040211,1,91552,0,0,0,0,0,1,0,0,0,1411561288,0,0,"{'message': '谢谢up！投币感谢~', 'plat': 0, 'device': ''}",,0,False,1040211
12657434,1040215,1,2933593,0,0,0,2,2,1,0,0,0,1396690656,1,0,"{'message': '喜欢你的声音！嗯嗯，啊——张开嘴巴~吃硬币', 'plat': 0, 'device': ''}",,0,False,1040215
13209372,1040215,1,515614,0,0,0,1,0,3,0,0,0,1398263817,0,0,"{'message': '额，支持下，话说结尾羊舌头大丈夫', 'plat': 0, 'device': ''}",,0,False,1040215
12918790,1040215,1,426911,0,0,0,1,1,2,0,0,0,1397389300,0,0,"{'message': '支持一下，从steam社区攻略来的', 'plat': 0, 'device': ''}",,0,False,1040215
3246593153,1040224,1,411189050,0,0,0,0,0,1,0,0,0,1595876801,1,0,"{'message': '编组好短', 'plat': 0, 'device': ''}",,0,False,1040224
3899874572,1040224,1,641483738,0,0,0,0,0,3,0,0,0,1609561999,0,0,"{'message': '和谐号CRH1A,CRH1B', 'plat': 0, 'device': ''}",,0,False,1040224
3326463616,1040224,1,471568398,0,0,0,0,0,2,0,0,0,1597102713,0,0,"{'message': '大地铁帅', 'plat': 0, 'device': ''}",,0,False,1040224
12609982,1040226,1,748709,0,0,0,89,89,17,0,0,0,1396532177,51,0,"{'message': 'oh my god! 简直不敢相信!', 'plat': 0, 'device': ''}",,0,False,1040226
12611093,1040226,1,256157,0,0,0,8,8,25,0,0,0,1396534043,14,0,"{'message': '哈哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1040226
12612479,1040226,1,1539655,0,0,0,0,0,36,0,0,0,1396536137,8,0,"{'message': '私信不回的下场卧槽..太可怕了...', 'plat': 0, 'device': ''}",,0,False,1040226
12729553,1040222,1,684615,0,0,0,0,0,4,0,0,0,1396853495,0,0,"{'message': '谢谢UP~ヾ(≧へ≦)〃', 'plat': 0, 'device': ''}",,0,False,1040222
12622771,1040222,1,684615,0,0,0,1,1,3,0,0,0,1396590491,0,0,"{'message': '辛苦了(=ﾟωﾟ)ﾉ~有MP3吗？', 'plat': 0, 'device': ''}",,0,False,1040222
12597529,1040222,1,387617,0,0,0,0,0,2,0,0,0,1396485221,0,0,"{'message': '赞', 'plat': 0, 'device': ''}",,0,False,1040222
13246441,1040232,1,873820,0,0,0,0,0,37,0,0,0,1398402679,1,0,"{'message': '好喜欢这一期的！说唱点赞~~(･∀･)~~', 'plat': 0, 'device': ''}",,0,False,1040232
12872800,1040232,1,2074331,0,0,0,0,0,34,0,0,0,1397301236,1,0,"{'message': '(〜￣△￣)〜呦！依然这么棒呢。', 'plat': 0, 'device': ''}",,0,False,1040232
12855333,1040232,1,112664,0,0,0,3,3,32,0,0,0,1397266328,1,0,"{'message': '这周末更新(｀・ω・´)虽然之前出事把3000+播放的删了一次，但是这次的播放真的好低orz', 'plat': 0, 'device': ''}",,0,False,1040232
13008952,1040235,1,2249501,0,0,0,0,0,1,0,0,0,1397697148,10,0,"{'message': '改换成处子尿保准升级成世界非物质文化遗产，每年全世界的绅士都要去吃！', 'plat': 0, 'device': ''}",,0,False,1040235
702841185,1040235,1,38427649,0,0,0,1,0,3,2,0,8,1522134433,4,0,"{'message': '敢吃就敢吃，不吃就不吃。有些人还非得骂几句。咋不说说，你们在**时，用嘴帮对方口尿尿的地方呢？', 'plat': 0, 'device': ''}",,0,False,1040235
19151881,1040235,1,37969,0,0,0,0,0,2,0,0,0,1411528064,1,0,"{'message': '小时候 经常吃的路过，听说是用养鸡场死胎做的。', 'plat': 0, 'device': ''}",,0,False,1040235
110856070,1040237,1,10510696,0,0,0,0,0,1,2,0,0,1466854048,0,0,"{'message': '***╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1040237
31461249,1040238,1,5512980,0,0,0,0,0,21,0,0,0,1432377753,0,0,"{'message': '萌…的说', 'plat': 0, 'device': ''}",,0,False,1040238
29619800,1040238,1,8445622,0,0,0,0,0,20,2,0,0,1429867972,0,0,"{'message': 'up求下载(=?ω?=)http://pan.baidu.com/s/1bng0yAj', 'plat': 0, 'device': ''}",,0,False,1040238
15630733,1040238,1,2296218,0,0,0,0,0,19,0,0,0,1405075678,0,0,"{'message': 'up求下载(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1040238
156034631,1040241,1,5012070,0,0,0,0,0,27,0,0,0,1477212191,17,0,"{'message': '啧啧，良曲留名', 'plat': 0, 'device': ''}",,0,False,1040241
2279922551,1040241,1,409264178,0,0,0,0,0,30,0,0,0,1579584104,3,0,"{'message': '一看就不是电工，电工吉祥物没有腿[doge]', 'plat': 0, 'device': ''}",,0,False,1040241
12693556,1040241,1,661023,0,0,0,0,0,26,0,0,0,1396778264,3,0,"{'message': '(๑´・ω・｀๑)雷工，日进，这次是日阴……嘿真的不是电工小号嘛？', 'plat': 0, 'device': ''}",,0,False,1040241
12594882,1040251,1,17675,0,0,0,3,3,4,0,0,0,1396453653,19,0,"{'message': '简直超听话。。。我同学家的有次饿了，没及时给吃的，去厨房把米袋子掉出来，当着家人面，一阵狂咬，边咬边甩。。。简直酷炫掉渣天', 'plat': 0, 'device': ''}",,0,False,1040251
12831343,1040251,1,1713416,0,0,0,0,0,27,0,0,0,1397191116,13,0,"{'message': '我家中华田园犬什么都吃，还是田园犬好', 'plat': 0, 'device': ''}",,0,False,1040251
12812348,1040251,1,806469,0,0,0,0,0,26,0,0,0,1397119204,3,0,"{'message': '( ´_ゝ｀)这只小哈好乖 主人说什么都会向小孩一样遵守 尽管不耐烦了', 'plat': 0, 'device': ''}",,0,False,1040251
33071742,1040257,1,2863616,0,0,0,13,13,17,0,0,0,1434646644,171,0,"{'message': '我要看真人版呀', 'plat': 0, 'device': ''}",,0,False,1040257
113109340,1040257,1,33569351,0,0,0,5,5,37,0,0,0,1467487283,103,0,"{'message': '好奇怪，之前几天还在追的两个关于家有儿女第一二部刘星剪辑的都突然全被删除了，好几十集，几万的播放量，几千条弹幕，怀疑是不是有人恶意捣乱啊。。。', 'plat': 0, 'device': ''}",,0,False,1040257
32973988,1040257,1,8876833,0,0,0,3,3,16,0,0,0,1434514972,76,0,"{'message': '想看真人版', 'plat': 0, 'device': ''}",,0,False,1040257
652473211,1040252,1,181804397,0,0,0,3,3,29,0,0,0,1519392852,25,0,"{'message': '(｀・ω・´)来自39News专栏的考古', 'plat': 0, 'device': ''}",,0,False,1040252
654130898,1040252,1,3093994,0,0,0,0,0,43,0,0,0,1519467109,16,0,"{'message': '窝草，这个已经不能用厉害形容了，这他妈是神作吧！！场景转换，渲染，人物动作的流畅性都太6了吧也！！！！[小电视_我好兴奋]', 'plat': 0, 'device': ''}",,0,False,1040252
653908464,1040252,1,10737872,0,0,0,0,0,35,6,0,4,1519459504,10,0,"{'message': '终于有人来看这个视频了，好感动', 'plat': 0, 'device': ''}",,0,False,1040252
1064195706,1040253,1,7166714,0,0,0,0,0,5,0,0,0,1536676019,0,0,"{'message': 'http://www.bilibili.com/video/av30391137', 'plat': 0, 'device': ''}",,0,False,1040253
1064189983,1040253,1,7166714,0,0,0,0,0,4,0,0,0,1536675987,0,0,"{'message': '这还没日本一周目TA快', 'plat': 0, 'device': ''}",,0,False,1040253
1064188991,1040253,1,7166714,0,0,0,0,0,3,0,0,0,1536675940,0,0,"{'message': '……', 'plat': 0, 'device': ''}",,0,False,1040253
12768495,1040258,1,1608885,0,0,0,1,1,17,0,0,0,1396962313,1,0,"{'message': '封面最上面的那个是诚哥吗', 'plat': 0, 'device': ''}",,0,False,1040258
